id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
12494191,1764674050.0,46.559677,0.17484048,531082496.0,73980920000.0,1793268610.0,0.0174,0.02828135,0.0015613978,0.011547715,0.0020575484,0.001520109,0.0044179307,0.68781465,0.000670518,0.74857414,0.0076579503,0.0006945707,0.0030345805,0.0010146562,0.7138003,97.2273,73.8287,45.7843,0,654.9865456633441,272017654000.0,27000000004920,-17.043629,-17.918852,-18.307724,-18.518276,-18.742802,-18.91434,-18.975466,-19.144869,-18.869917,1.8283083e-08,0.31112428510897583,0.8533396852457175,filament,0.0038,2.7561,7.1455,17.0176,11.5133
12494672,3290033920.0,52.254,0.13455802,2191514620.0,84660986000.0,3332286720.0,0.0161,0.04293073,0.0021984961,0.01664658,0.004005224,0.0025023806,0.006645524,0.6549916,0.00097123306,0.74719626,0.0070755915,0.0006291121,0.0028692363,0.0009977529,0.7167222,76.0305,91.7776,38.7001,0,600.1577657166489,230533956000.0,27000000005062,-16.907671,-17.99518,-18.55601,-18.83013,-19.09398,-19.281078,-19.354715,-19.53869,-19.262793,7.430258e-08,0.3117729946478709,0.828854371735178,filament,0.3589,0.1313,0.9917,19.701,26.0072
12495122,3045501700.0,50.971012,0.09595565,482855200.0,85150941000.0,3088838140.0,0.0181,0.046558917,0.0029562903,0.018193683,0.00418733,0.0025596637,0.0074692913,0.64696926,0.0012616606,0.7455394,0.007998561,0.00069633836,0.0031057864,0.0010322722,0.71262324,84.6178,98.3639,62.7445,0,249.93253777269578,242491785000.0,27000000005460,-16.867472,-18.02891,-18.59852,-18.869532,-19.137617,-19.334171,-19.41308,-19.60228,-19.330553,1.5124058e-07,0.15100617804928562,0.8243554874958448,filament,3.6622,2.0084,7.4967,41.1074,30.7389
12495803,3424873470.0,51.36402,0.15543719,739746690.0,92282896000.0,3475614460.0,0.0167,0.04308667,0.006136119,0.017553745,0.0032430913,0.0022104627,0.0069894274,0.65527064,0.0025601499,0.73841876,0.0074061863,0.0006418674,0.0029177826,0.0009953381,0.7155553,24.9952,1.2796,95.1702,0,163.47064673436023,250698809000.0,27000000005385,-17.264343,-18.302298,-18.810759,-19.063725,-19.315683,-19.497625,-19.568556,-19.749964,-19.477953,4.59716e-08,0.510750178780809,0.6329411083654537,filament,0.0,3.8933,4.1399,70.4975,-79.2235
12496846,1453578620.0,45.744064,0.08731159,1709501310.0,64338825000.0,1477963520.0,0.0163,0.03012879,0.0010865423,0.0120385215,0.002518318,0.0015550447,0.0049306336,0.6843416,0.0004575769,0.7495961,0.0072484766,0.0006046662,0.002878646,0.000920854,0.7165525,87.6242,18.6334,27.0268,0,298.9064966674361,212454769000.0,27000000005346,-16.446596,-17.44895,-17.932226,-18.174284,-18.414154,-18.587435,-18.652678,-18.8286,-18.549133,2.2515048e-06,0.425407429924226,0.7364369427115535,filament,1.9318,4.0913,3.4734,-8.1549,-41.4295
12497227,1557301630.0,45.634125,0.13727161,3929513730.0,71626424000.0,1595214210.0,0.0141,0.029088961,0.0021181314,0.012376674,0.002028369,0.0011147058,0.005057375,0.688473,0.0009388807,0.7474574,0.006461665,0.00045147171,0.002476275,0.000754179,0.7221698,60.2031,89.8739,26.6031,0,281.95722193268966,225092567000.0,27000000005274,-16.894571,-17.807636,-18.232853,-18.453773,-18.667973,-18.807188,-18.856003,-19.015972,-18.722563,1.3947712e-05,0.5487561852083658,0.5462482935753286,filament,1.243,2.1978,7.7927,12.458,22.8616
12498652,4184167420.0,55.833237,0.4512898,4519959000.0,91296227000.0,4337865200.0,0.0151,0.024859563,0.007462998,0.01082307,0.0015534912,0.0010280692,0.0041440567,0.6979275,0.0033734448,0.7361873,0.0068833726,0.0005165068,0.0026010089,0.00081419875,0.71988046,83.1378,41.0905,9.0606,0,374.20202598329155,240329671000.0,27000000004925,-18.29535,-19.190758,-19.545029,-19.73437,-19.927197,-20.06062,-20.10331,-20.25557,-19.969246,7.529716e-09,0.6884166998382915,0.4194726598632742,filament,1.0161,0.7787,2.7777,-19.6127,-17.9638
12501013,1220636290.0,41.3074,0.06868284,481205120.0,68064428000.0,1241764610.0,0.0137,0.039595667,0.0012057305,0.016024237,0.0031579877,0.0019042485,0.0067972788,0.66363394,0.0005115477,0.7493454,0.0061722957,0.00046523684,0.0024959135,0.000779372,0.7224954,69.1948,14.5346,61.9962,0,256.0844739778263,242580095000.0,27000000005357,-16.18387,-17.239807,-17.752386,-18.00461,-18.244114,-18.406975,-18.469465,-18.64089,-18.357277,5.8040804e-08,0.46422952707275356,0.8240795508775518,filament,2.6507,0.2972,5.3477,29.2102,-53.6005
12502053,3887392770.0,49.455486,0.3340506,1862426370.0,68244087000.0,4054574080.0,0.014,0.026169475,0.0071011116,0.0112015745,0.0017093319,0.0010363201,0.0045486107,0.6947983,0.0031377352,0.7367113,0.006414808,0.00046910695,0.002438757,0.000750969,0.7221502,74.6194,30.4872,39.2501,0,258.2474890971837,225807303000.0,27000000005339,-17.938076,-18.916237,-19.336166,-19.548302,-19.752571,-19.891275,-19.94006,-20.099066,-19.811993,8.8597645e-08,0.5654772595614717,0.6028915351363069,filament,3.3209,0.7373,6.931,9.2356,-33.9732
12502623,1997885310.0,46.568813,0.10438031,399974208.0,75954168000.0,2038322690.0,0.0147,0.039713092,0.0022933208,0.015955335,0.0032810043,0.0018502452,0.0068805465,0.66331,0.0009863101,0.74697256,0.00661838,0.00051147834,0.0026132807,0.0008043951,0.7202285,37.3592,12.4338,79.9995,0,6.438479154618961,260092412000.0,27000000005246,-16.821169,-17.855991,-18.36381,-18.611996,-18.853271,-19.021503,-19.087175,-19.2615,-18.980375,0.00021193114,0.4131884011856253,0.8238930040826713,filament,3.6089,0.4019,3.8771,54.7893,-64.0078
12503614,2214301440.0,44.556763,0.26642296,3213961980.0,67253576000.0,2247010050.0,0.0145,0.028883785,0.0029980838,0.012484896,0.0017619899,0.0011470517,0.0050360374,0.6888505,0.0013200204,0.7455561,0.0067463205,0.00046211362,0.0024821523,0.00071070914,0.7214303,40.6984,0.6611,44.0845,0,303.2813127897926,236818563000.0,27000000005241,-17.692686,-18.568802,-18.93376,-19.127592,-19.32389,-19.459154,-19.505545,-19.65873,-19.370852,2.9181136e-08,0.5875233417264254,0.5267210222670815,field,,,,17.8685,-69.9559
12504194,2307469060.0,52.0965,0.14141104,456704896.0,80673563000.0,2335504640.0,0.0177,0.038051277,0.0016895552,0.01539615,0.00295351,0.001998342,0.00612896,0.66627127,0.0006942614,0.7482137,0.007831371,0.00069001975,0.0031057827,0.0010387755,0.71327096,80.7164,68.5045,83.8804,0,201.15228606083502,252850405000.0,27000000005221,-16.951822,-17.942429,-18.42133,-18.665949,-18.913984,-19.09767,-19.168457,-19.346909,-19.075567,2.434506e-07,0.4946054322389988,0.6259998864345775,filament,3.7581,3.5557,4.7764,56.5521,-1.9194
12505054,2012424320.0,49.183983,0.11613774,724968960.0,77951558000.0,2078155780.0,0.0157,0.03792437,0.0020667778,0.015438995,0.0029420343,0.0018967163,0.006139853,0.6669572,0.0008804195,0.74746954,0.006978001,0.00057612796,0.0027798908,0.00092150545,0.71788716,24.2974,20.4966,95.2505,0,190.61450790797642,240784916000.0,27000000005420,-16.783972,-17.766502,-18.2375,-18.481758,-18.728962,-18.90552,-18.971064,-19.147743,-18.871183,3.5089645e-09,0.0861130485752748,0.78943975001281,filament,7.8069,0.1953,11.805,74.3401,-60.6634
12505447,1758648320.0,47.703194,0.089028396,3804786430.0,77694575000.0,1798248190.0,0.0151,0.034878295,0.0015604832,0.014463133,0.00248671,0.0016807928,0.0057765073,0.67430246,0.0006914917,0.7486055,0.006670108,0.0005775196,0.0027031926,0.0009348501,0.71882033,59.3519,33.0728,12.2958,0,348.0603395964556,225998340000.0,27000000005276,-16.7012,-17.699926,-18.153202,-18.382418,-18.604586,-18.76089,-18.815914,-18.981407,-18.698431,2.0140742e-09,0.38355712764326977,0.6492996138267964,filament,2.2941,0.1746,6.8178,-11.3095,-30.624
12505845,3576251390.0,55.766193,0.11595215,2598810370.0,89087099000.0,3626075390.0,0.0158,0.03985773,0.0025501475,0.01619622,0.0032585561,0.0020115827,0.006297431,0.66367805,0.0010802913,0.7464221,0.0070221047,0.0005887918,0.0027733222,0.00097350683,0.7176878,75.9502,12.682,87.3105,0,260.5077374090835,232903819000.0,27000000005286,-17.093761,-18.180262,-18.709555,-18.971588,-19.226027,-19.403593,-19.471485,-19.653002,-19.372688,4.7324554e-07,0.43500257114604635,0.8055424461834255,filament,0.0,4.5578,1.675,50.7637,-57.594
12506560,2295151620.0,55.09079,0.18382323,1876568960.0,97854956000.0,2335746300.0,0.0161,0.022100452,0.0016557547,0.009510125,0.0014549629,0.0009259034,0.0036063972,0.7035554,0.0007351477,0.74844396,0.00706599,0.0006301624,0.00284655,0.001004238,0.7167955,59.8842,63.0326,85.8806,0,245.42404311212053,255438029000.0,27000000005215,-17.199648,-18.116253,-18.516348,-18.72665,-18.936514,-19.08542,-19.135712,-19.295868,-19.00698,9.767597e-07,0.31954414354576455,0.7283160972015503,field,,,,63.3284,-11.3856
12507206,4483741200.0,55.688416,0.48187461,2728137980.0,90279043000.0,4524704800.0,0.0154,0.024252446,0.0050027384,0.010597859,0.001472447,0.0009527861,0.0040722345,0.6994999,0.002218783,0.7412309,0.0070040883,0.0005301847,0.0026403137,0.00083685253,0.71919453,60.2145,81.8519,58.6053,0,380.8808048458205,223336825000.0,27000000005222,-18.356972,-19.234943,-19.590677,-19.78188,-19.9788,-20.117273,-20.16288,-20.317263,-20.0301,2.2005397e-08,0.4750574393327611,0.5839506806237286,filament,1.7881,0.3385,2.0338,41.0708,10.7017
12508073,1062160130.0,47.27508,0.12581176,1636537340.0,66724778000.0,1126749440.0,0.0117,0.02030724,0.0030239746,0.008884202,0.0012832755,0.00066788995,0.0036234984,0.708204,0.0013349962,0.7455042,0.005333396,0.00037551392,0.002130981,0.0006566755,0.7268722,67.3936,32.5558,61.4796,0,265.40339285227685,222196793000.0,27000000005848,-16.797771,-17.616524,-17.963816,-18.152555,-18.33598,-18.451797,-18.484596,-18.627047,-18.320036,3.9485673e-07,0.5012305882908502,0.6971875852561749,filament,4.9137,0.2782,6.3461,32.5823,-36.3277
12508577,3150384130.0,50.981644,0.10847691,3053941760.0,90211901000.0,3171483650.0,0.0169,0.037844744,0.003855228,0.015553316,0.0028045129,0.0017978073,0.0063446746,0.66792595,0.0016372286,0.74354094,0.007499071,0.00063302025,0.0029627783,0.0010149749,0.7154232,81.0555,41.2816,24.9242,0,129.73049739026285,248614060000.0,27000000005253,-17.074059,-18.191471,-18.696993,-18.944809,-19.185488,-19.356693,-19.421444,-19.598467,-19.31955,9.2205227e-10,0.561544383510018,0.5913034899237263,filament,1.3834,3.4177,6.6343,-4.0628,-20.3237
12509020,1054976380.0,35.373417,0.27121168,4049138690.0,36545151000.0,1139160700.0,0.0092,0.013648728,0.0022139277,0.006498194,0.0006426946,0.00038277818,0.002368774,0.7238192,0.0010515248,0.74738693,0.0045190514,0.0002503476,0.0015861933,0.0004337769,0.7331282,84.99,67.3107,45.5622,0,138.32422001858532,173793427000.0,27000000005421,-17.713543,-18.494558,-18.716814,-18.838444,-18.955912,-19.02151,-19.01901,-19.117102,-18.799082,4.427725e-08,0.6463048132385465,0.5830426050896481,filament,3.5676,0.303,3.9941,19.0703,2.9279
12510224,1226924290.0,47.671444,0.043728873,1529816190.0,76584509000.0,1283528450.0,0.0148,0.03508547,0.0021575822,0.014440443,0.0025102848,0.0017055591,0.0058125015,0.6732389,0.0009228527,0.7472395,0.0065055047,0.0005792309,0.002650222,0.00088497356,0.7195745,16.9799,6.1083,99.9096,0,118.11192057218442,238417199000.0,27000000005441,-16.180752,-17.240437,-17.726583,-17.966408,-18.198296,-18.365673,-18.4281,-18.598717,-18.315384,2.3437012e-07,0.2985192498393794,0.7978663968034958,filament,2.0027,3.3513,4.1399,78.1271,-76.6582
12511482,3889748480.0,55.702328,0.077072725,796767100.0,81432510000.0,3907753220.0,0.0183,0.0561617,0.0024165486,0.021374162,0.0055639953,0.0034058255,0.008658673,0.6253738,0.0010164779,0.7467048,0.008085775,0.0007166033,0.0031396502,0.0010775685,0.7121469,84.5197,46.3408,19.4791,0,235.2021072397099,218173374000.0,27000000005510,-16.902603,-18.14293,-18.754168,-19.039564,-19.317703,-19.519949,-19.602142,-19.79582,-19.525454,4.7674682e-08,0.3665632027557485,0.7073833158354419,filament,0.2015,3.2177,4.5267,-9.2285,-14.0159
12511847,4868793300.0,56.91086,0.25578907,827712060.0,81259692000.0,4909799900.0,0.0182,0.04851186,0.018618237,0.019453982,0.0037865401,0.0026517434,0.0078865215,0.6424594,0.0075948467,0.7104049,0.0080600595,0.0006975874,0.0031726863,0.0010523467,0.71251893,32.4908,39.4049,94.8801,0,243.38386764789897,230678086000.0,27000000005158,-17.690025,-18.721485,-19.218128,-19.469692,-19.727732,-19.919704,-19.99495,-20.179169,-19.91415,3.5478875e-09,0.6753729362247531,0.49760365029346754,filament,2.8687,0.8025,6.8714,75.1788,-40.6909
12512262,3092090880.0,51.277214,0.17647487,1454453630.0,74651419000.0,3146514180.0,0.0151,0.034469247,0.0092281075,0.0143955555,0.002503789,0.0015218161,0.0058622067,0.67594516,0.0039021103,0.7318158,0.00692456,0.0005228804,0.0026374073,0.0008417825,0.7195698,60.286,16.7621,58.6838,0,179.0323163914828,216453759000.0,27000000005860,-17.335115,-18.332392,-18.814491,-19.057001,-19.292759,-19.455212,-19.517328,-19.690126,-19.408007,1.8868778e-09,0.6049181067555898,0.4385016618490638,filament,3.5261,0.1024,5.3477,29.0354,-52.6365
12516692,1114241280.0,42.78858,0.1995073,1903440510.0,71328981000.0,1142501890.0,0.0145,0.01902152,0.0012196229,0.008413174,0.0011190084,0.00068484154,0.00321531,0.71097344,0.00054578437,0.749388,0.0065347697,0.00049692846,0.0025633448,0.00081477675,0.7207106,89.1533,31.6857,9.8312,0,327.82781780227253,223672484000.0,27000000005795,-17.080376,-17.861212,-18.166765,-18.334913,-18.507769,-18.626913,-18.660645,-18.800404,-18.5001,2.696149e-09,0.22457551183221125,0.6822109896630717,filament,0.2732,1.1791,2.0915,-22.3412,-26.1035
12517058,3335100670.0,53.752674,0.3126126,1336629250.0,77811163000.0,3385357820.0,0.0162,0.03069861,0.004888208,0.012890167,0.0020876755,0.0013702034,0.005129767,0.683982,0.0020711138,0.7412212,0.00732092,0.00057378045,0.0028239011,0.0009061891,0.717124,83.5483,40.2726,12.1951,0,350.0447850811379,243699974000.0,27000000005367,-17.748459,-18.643429,-19.054077,-19.27188,-19.49605,-19.657793,-19.717033,-19.885979,-19.60831,1.0177974e-10,0.5637116292966584,0.5018181312848686,filament,0.5822,3.5,2.7777,-16.9324,-19.1101
12517503,2991270660.0,50.70323,0.04426668,2277619970.0,94492402000.0,3047027970.0,0.0167,0.038598415,0.005529364,0.0154016595,0.003239011,0.0019091843,0.00647834,0.6657014,0.002324131,0.7398758,0.0074512972,0.000607257,0.0028988381,0.0009167518,0.7159592,83.0201,5.5699,48.1536,0,246.48183091000845,255551701000.0,27000000005088,-16.761478,-18.035307,-18.626621,-18.897259,-19.153147,-19.33452,-19.40767,-19.592194,-19.312634,2.3470754e-12,0.4769534758227546,0.8383514199247947,filament,2.5023,0.2112,9.3041,10.6001,-57.8726
12519108,2052184830.0,46.786896,0.08688859,421209024.0,71327605000.0,2103156740.0,0.0169,0.04782416,0.0016797598,0.018806461,0.00398807,0.0027383857,0.007830474,0.6437439,0.00071973953,0.7483424,0.0074943034,0.00064761157,0.0029533466,0.0009776652,0.7152917,63.0837,79.1406,72.0855,0,236.96915180303532,243354239000.0,27000000005505,-16.638737,-17.752964,-18.284704,-18.542454,-18.797104,-18.983768,-19.058405,-19.242773,-18.975891,8.731285e-08,0.4000978182880497,0.8167866054129913,filament,2.1648,0.3264,3.5349,52.4346,6.7613
12519659,7068259800.0,59.044945,0.14295195,371352064.0,88179958000.0,7284838900.0,0.0166,0.059841853,0.061218265,0.022651969,0.006433656,0.0033204937,0.009531844,0.61884826,0.023372924,0.6164344,0.0075896834,0.0006040854,0.0028233642,0.0008883723,0.7163739,85.5696,59.6756,39.1826,4,306.27374907915305,180563067000.0,27000000000046,-17.456806,-18.730755,-19.374458,-19.670122,-19.946758,-20.136541,-20.214579,-20.404575,-20.12626,3.4142286e-07,0.6069920295537683,0.4839558950670102,groups,,,,11.4862,-3.5262
12520871,1294456580.0,41.953278,0.10999397,3738689020.0,64560726000.0,1331635970.0,0.0137,0.025961855,0.000970278,0.011173139,0.0016703772,0.0009655886,0.0044786306,0.69536287,0.00042978133,0.7499146,0.0062762606,0.00043157957,0.0024312772,0.0007295203,0.7228973,68.4208,3.5727,70.346,0,192.2210844639578,211955696000.0,27000000005291,-16.844736,-17.769882,-18.158022,-18.359203,-18.556372,-18.686987,-18.729612,-18.883123,-18.586502,1.8394699e-09,0.45864217042768285,0.7175418985090767,filament,0.0,4.605,1.5277,35.2489,-65.548
12521272,1888484350.0,48.882484,0.20231272,919779010.0,71274676000.0,1921812990.0,0.0152,0.030174939,0.00524645,0.012929487,0.0018740329,0.0012305892,0.0052395593,0.68546647,0.0023117193,0.7406571,0.0068855886,0.00053163734,0.0026309777,0.0008227786,0.7193906,48.284,65.4543,48.4366,0,299.6082859334835,209118675000.0,27000000005817,-17.33791,-18.237715,-18.619648,-18.820799,-19.024296,-19.166868,-19.216671,-19.373652,-19.087267,2.4617583e-07,0.29758415056436716,0.6463028030659211,filament,2.3308,2.1631,2.9211,31.8443,-6.0872
12521608,2253725180.0,49.078125,0.20103145,1766219140.0,53697364000.0,2357502980.0,0.0118,0.026053645,0.007216097,0.011502406,0.0014995832,0.00090763584,0.004593326,0.69569725,0.0032110326,0.736522,0.005578657,0.00035410226,0.0020627708,0.00060059753,0.7271761,54.105,0.7324,21.4334,0,470.73491412364984,205566165000.0,27000000005012,-17.478619,-18.443401,-18.842756,-19.045916,-19.236181,-19.356867,-19.396902,-19.545853,-19.248608,1.5339084e-07,0.5181457881638931,0.5910251784197145,filament,0.0,3.9403,5.5286,-7.2311,-64.3136
12522126,1686461180.0,44.144978,0.4372901,2520765440.0,57035534000.0,1792063230.0,0.0109,0.01943201,0.0032063904,0.008889301,0.0009846383,0.0005967859,0.0033765316,0.7110621,0.001464972,0.74524,0.0051513114,0.00031489684,0.0019495254,0.00055581104,0.7291778,78.889,12.6197,67.978,0,281.56941584181334,239626715000.0,27000000005077,-17.957918,-18.68714,-18.94437,-19.093433,-19.244745,-19.33922,-19.359388,-19.48435,-19.176022,9.2271195e-09,0.6389469692244958,0.814301436360182,filament,0.518,0.8295,5.3477,31.7313,-54.4776
12522554,1489388800.0,44.950603,0.44840336,2297672190.0,60425519000.0,1512878080.0,0.0101,0.01580677,0.0027129594,0.0073704137,0.00076795643,0.00046859685,0.0028012022,0.7189058,0.0012818378,0.74634737,0.0047900914,0.00030159662,0.0017419823,0.0005037991,0.73085046,78.0572,95.1921,74.956,0,259.0669254748664,233507734000.0,27000000005085,-18.091524,-18.834106,-19.05239,-19.175097,-19.299282,-19.375826,-19.378325,-19.483795,-19.168686,2.8429931e-06,0.5145999941823414,0.8348521869829049,filament,12.2346,1.7234,12.246,53.8677,24.7718
12523089,2556148990.0,51.20224,0.09527754,1092825600.0,73666601000.0,2590497790.0,0.0154,0.039823767,0.0024791763,0.015655171,0.0034936594,0.002313403,0.0062324237,0.6622985,0.0010784707,0.7466408,0.0068354937,0.0005665101,0.0027192486,0.000914939,0.718743,86.2295,52.2052,77.0378,0,130.11447033525903,222967366000.0,27000000005464,-16.88551,-17.993418,-18.50542,-18.757164,-19.000431,-19.171446,-19.236736,-19.41242,-19.13484,1.1769123e-10,0.3198298020797823,0.819879112817931,filament,1.4831,1.9889,1.3569,45.5236,-15.8256
12524154,2274158590.0,43.0709,0.6601643,4128622080.0,59260166000.0,2358087420.0,0.0103,0.016038021,0.004647504,0.007522288,0.00076953863,0.00046638658,0.0027968108,0.7186,0.0022021334,0.74232084,0.004962893,0.00029475923,0.0017685794,0.00048845244,0.730653,76.2512,68.4395,94.8724,0,210.32640184365823,206952481000.0,27000000005419,-18.521906,-19.267883,-19.49306,-19.619713,-19.746387,-19.823868,-19.83084,-19.93863,-19.624031,1.1239086e-09,0.6795667552069906,0.4674765943240612,filament,1.5538,0.652,4.2623,68.1477,-4.3081
12525810,2478684160.0,45.86775,0.28826284,2674996480.0,64603705000.0,2507772930.0,0.0134,0.025836552,0.003973916,0.011226371,0.0015725495,0.00095149374,0.004568942,0.69586635,0.0017720837,0.7434824,0.0062364843,0.00040689253,0.0023474323,0.0006728783,0.72389126,78.9987,63.7075,72.5446,0,467.476536844364,204245303000.0,27000000005667,-17.770569,-18.696507,-19.068554,-19.260796,-19.448471,-19.572687,-19.613825,-19.763159,-19.470892,1.4336646e-08,0.4434034944447156,0.5714550355345689,filament,0.0,2.3332,2.203,45.4845,-5.3637
12526715,2045410690.0,49.061707,0.085108355,1205296770.0,83671114000.0,2064450180.0,0.0161,0.042520065,0.0034139084,0.016913414,0.0034131615,0.0024303445,0.0067045176,0.65560645,0.0014492809,0.74451286,0.0070866616,0.0006131382,0.0028786229,0.00097572233,0.7166653,76.087,78.6139,45.9297,0,707.4015832608802,233908093000.0,27000000005081,-16.69031,-17.752024,-18.256527,-18.506924,-18.755285,-18.93568,-19.004652,-19.183903,-18.910666,6.2225325e-10,0.3634513298757337,0.8563926588296454,filament,3.2592,0.7168,4.3459,24.0413,12.2238
