id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
11259013,8324767700.0,68.94145,0.33493412,1108888450.0,133840486000.0,8460738600.0,0.0202,0.048011616,0.0017877733,0.019076696,0.0037403614,0.0028389443,0.0076655787,0.6423914,0.000740756,0.74796945,0.008834365,0.0008527541,0.0034249015,0.0011896306,0.70777446,73.6912,70.638,31.2425,0,378.98913655275135,427128914000.0,27000000003205,-18.148716,-19.231125,-19.753235,-20.009172,-20.271381,-20.475576,-20.557962,-20.748175,-20.48961,5.738436e-07,0.5566758971570149,0.49298554086674584,filament,0.0,3.0477,3.1111,20.9567,5.1457
11260245,6946208300.0,62.8525,0.80979127,3471442690.0,105409716000.0,7130896400.0,0.0178,0.024247982,0.0066974564,0.010532684,0.0014918462,0.0010445003,0.0038956585,0.69912785,0.0029951595,0.7376131,0.007927521,0.00067132607,0.003028781,0.0009936063,0.71347636,0.2785,73.8939,47.4164,0,1122.2787086994033,333524599000.0,27000000003040,-18.798506,-19.65675,-20.006407,-20.196972,-20.402401,-20.556168,-20.607876,-20.768942,-20.48908,1.2114905e-10,0.4361052589386516,0.5852207298487562,filament,1.0666,0.411,4.1381,-48.4761,9.3703
11260842,6962415100.0,61.412273,0.39463106,3023551230.0,113005527000.0,7246846500.0,0.0158,0.04008403,0.0050125495,0.016187696,0.0031590569,0.0019501568,0.006854861,0.6624019,0.0022005807,0.74117005,0.007223301,0.00054550206,0.0027369608,0.00083383796,0.7179972,85.4764,49.6507,9.9913,0,497.7149033332235,406399320000.0,27000000003345,-18.195618,-19.265434,-19.773094,-20.02085,-20.263945,-20.434088,-20.50113,-20.677994,-20.399757,9.319474e-06,0.4376521615729725,0.6497526911152277,filament,9.798,0.1109,8.2296,43.7326,-13.1666
11261664,5764462600.0,57.20122,0.3047757,1928181250.0,110014169000.0,5802305500.0,0.0194,0.033283193,0.0028256713,0.0138334995,0.0023483145,0.0016504796,0.005310704,0.6779254,0.0012226105,0.7457912,0.008547945,0.0007881267,0.0033147908,0.0011288152,0.7095902,16.8217,41.0362,29.1068,0,226.56714650407724,345579291000.0,27000000003311,-17.946857,-18.969078,-19.441866,-19.680618,-19.92545,-20.110813,-20.18261,-20.363197,-20.092249,7.810289e-09,0.3689765549437142,0.619911243267669,field,,,,-22.9741,-21.3069
11262520,4467927000.0,55.81687,0.36629272,826157500.0,91037065000.0,4562198500.0,0.0176,0.039626706,0.0029807505,0.015951855,0.0030556915,0.002077338,0.006600508,0.66254556,0.0012704582,0.7454129,0.00794474,0.0006565068,0.0030148095,0.0009446574,0.71387285,88.272,10.601,33.2268,0,318.4018196399009,371292537000.0,27000000003248,-17.96458,-18.917353,-19.365887,-19.596298,-19.835417,-20.01479,-20.084255,-20.260092,-19.990602,0.00084876094,0.6049419037106135,0.5093180036337706,filament,0.4756,0.0646,1.5777,34.4031,-55.1674
11263869,6605507100.0,64.463524,0.12414412,655907900.0,126016029000.0,6768171000.0,0.0184,0.043939635,0.005492422,0.016961014,0.004187301,0.0024796592,0.0070097623,0.6527636,0.002311095,0.73982567,0.008139291,0.00073791685,0.0031606876,0.0010778087,0.7117749,29.0663,16.5581,70.2681,0,179.90494451932108,430888321000.0,27000000003334,-17.41352,-18.67924,-19.302654,-19.589596,-19.86527,-20.066883,-20.149834,-20.343998,-20.07382,1.4872462e-05,0.2668871591178348,0.8135840612190924,filament,0.0,2.236,1.3213,-35.5302,-51.8213
11265243,3878045180.0,52.332172,0.43989038,2130313730.0,83394208000.0,3946394620.0,0.0142,0.026680278,0.002779278,0.011606226,0.0016005683,0.0010115944,0.0045984606,0.6937555,0.0012640331,0.74606663,0.006550064,0.00044937103,0.0024618346,0.000715399,0.72199506,8.1231,67.6557,49.127,0,682.6026021778704,289499251000.0,27000000003242,-18.282047,-19.20962,-19.57552,-19.76493,-19.953173,-20.08148,-20.123283,-20.27335,-19.984081,3.314809e-06,0.511406059766339,0.6717814846490594,filament,1.0936,1.479,7.4747,-42.7707,2.6114
11265878,3518533890.0,54.078777,0.33019635,3246775810.0,106537034000.0,3640614660.0,0.0164,0.027562961,0.0037433065,0.011623281,0.0018440443,0.0012049329,0.004574748,0.6907473,0.0016314111,0.74376965,0.0073358957,0.0006071795,0.002863528,0.0009044696,0.7162269,44.6514,15.4724,6.0503,0,433.27511828513764,427753439000.0,27000000003268,-17.900879,-18.793497,-19.185163,-19.390938,-19.603434,-19.758808,-19.812986,-19.976725,-19.692705,1.1973384e-06,0.3845980074208629,0.8175065477798507,filament,0.9907,0.3314,2.9235,14.1546,-44.6074
11266510,3921591550.0,52.376553,0.59430707,5469648900.0,76015600000.0,3980536580.0,0.0148,0.022707528,0.0020751457,0.0097562075,0.0015260576,0.0008993006,0.0038431182,0.7025109,0.0009554714,0.74758065,0.006733079,0.0005012848,0.002568658,0.00082863553,0.72037,88.7286,8.9887,36.1363,0,311.2409386231188,215388717000.0,27000000003275,-18.287313,-19.046177,-19.371683,-19.556532,-19.750488,-19.884752,-19.926231,-20.07647,-19.78371,3.127165e-07,0.39292252560792285,0.7721303257832225,filament,1.2688,1.7431,2.2768,33.1761,-57.1894
11266971,5216991200.0,57.071808,0.2780314,4677343700.0,109792092000.0,5389077000.0,0.0165,0.037866972,0.0030729584,0.015724503,0.0028356304,0.0017956693,0.0061497143,0.6685781,0.001356425,0.74538726,0.007417887,0.00059785874,0.0028488091,0.00092515576,0.71648484,51.237,99.6545,8.545,0,217.84615055699285,374174155000.0,27000000003157,-17.828583,-18.85105,-19.339094,-19.583473,-19.824066,-19.993795,-20.05868,-20.233952,-19.953999,1.1293328e-07,0.5854839760285102,0.5901766775164367,filament,0.2867,0.8617,13.4003,14.3579,38.0213
11267620,6987548700.0,64.15574,0.54285014,2514879740.0,123409523000.0,7069528600.0,0.0208,0.034719028,0.006917522,0.014256284,0.0025813913,0.0017560509,0.005698302,0.6746588,0.002970283,0.73684454,0.009216036,0.00086790865,0.0035276369,0.0011603928,0.70636964,51.5238,36.7653,40.9482,0,473.0922544810896,442037862000.0,27000000002958,-18.333267,-19.261368,-19.721611,-19.959154,-20.209747,-20.404226,-20.48167,-20.664335,-20.399443,6.993208e-06,0.17010756810910843,0.7148564710309114,filament,4.2889,0.9278,3.3,-1.229,-28.7315
11269144,10160584700.0,71.00233,0.8941189,2764226300.0,128935739000.0,10236040200.0,0.0189,0.03624118,0.0039098673,0.014983045,0.002578739,0.0017827228,0.0059154374,0.67103595,0.0016360313,0.7432624,0.008427818,0.0007355862,0.0032232949,0.0010634535,0.7109397,35.6236,94.8023,65.0214,0,444.15379515433614,395279204000.0,27000000003290,-18.84085,-19.737078,-20.166983,-20.396433,-20.640713,-20.824663,-20.895077,-21.07396,-20.806396,8.1321305e-05,0.7063551917058236,0.33365130002734544,filament,8.3016,0.6763,11.015,-30.6375,26.0178
11270047,5186861600.0,60.78279,0.35474876,1472593280.0,117784076000.0,5253123600.0,0.0188,0.03687369,0.0018465507,0.015099381,0.0027026823,0.0019120038,0.0058866576,0.6692658,0.00078372867,0.74791306,0.008335461,0.0007335657,0.003194568,0.001065881,0.7109802,72.3996,26.9721,48.3004,0,247.3448772084233,432192160000.0,27000000003258,-17.934122,-18.903234,-19.36463,-19.60136,-19.847488,-20.032576,-20.103563,-20.28415,-20.013609,2.4254257e-07,0.31107418121648334,0.7392194987979468,filament,2.1471,4.3413,2.9235,12.0422,-40.3755
11270717,3856542980.0,54.266483,0.2429016,5017102800.0,99454460000.0,3985839100.0,0.015,0.032032818,0.0024011363,0.013310143,0.0023826617,0.0013625217,0.0055297646,0.6813183,0.0010800023,0.746873,0.006816225,0.00051120325,0.0026146243,0.0008244742,0.7199606,5.9764,2.0184,50.787,0,267.2548818543826,383045075000.0,27000000003368,-17.632683,-18.62581,-19.097034,-19.333616,-19.562838,-19.71841,-19.776688,-19.946627,-19.660955,1.3109674e-07,0.5888760019913244,0.5017032175178419,filament,14.0409,2.0568,20.2252,-42.5589,-62.4518
11271398,5613835300.0,58.880302,0.29036292,3888497150.0,109884842000.0,5831847400.0,0.0174,0.032155603,0.0034511997,0.013378725,0.002345429,0.00151206,0.005254951,0.6806009,0.0014969595,0.7444685,0.0077438084,0.00066347286,0.0029931436,0.0010146437,0.714272,6.8136,40.6465,42.012,0,378.61788124704304,432841785000.0,27000000003277,-17.938633,-18.965853,-19.431566,-19.66498,-19.896957,-20.065998,-20.128878,-20.302662,-20.024033,2.1062803e-09,0.5835937975452716,0.5514560518685623,field,,,,-38.551,-23.052
11272696,3371806720.0,55.148438,0.1836468,831463170.0,100940440000.0,3430943490.0,0.015,0.032441277,0.0019526593,0.013172745,0.0026490507,0.001464223,0.005439409,0.67962,0.00084969413,0.7477445,0.006710164,0.00054318557,0.0026312717,0.00084517256,0.7194072,81.9589,13.8566,5.2139,0,201.17648113658814,388198597000.0,27000000003362,-17.31182,-18.387184,-18.89012,-19.137074,-19.376982,-19.543612,-19.606712,-19.780834,-19.495792,4.3527954e-05,0.3002341613459185,0.8515131283583006,field,,,,45.1955,-47.7484
11276283,15878026200.0,78.7104,0.6083626,1791933060.0,146798281000.0,16529246200.0,0.0216,0.053655904,0.018702168,0.020845806,0.0047735097,0.0032723034,0.008356581,0.63038373,0.0073892204,0.70999575,0.009522579,0.00094013766,0.0035861095,0.0012411299,0.7045955,10.2335,77.1712,46.3644,0,889.873094884883,419086696000.0,27000000003086,-18.649595,-19.776802,-20.347944,-20.624643,-20.910254,-21.133245,-21.225563,-21.424168,-21.167995,3.4455056e-08,0.6256919272404582,0.4161541789986041,filament,3.0861,0.1248,0.8936,-39.882,12.3164
11277188,7551777300.0,65.46964,0.35380894,687683840.0,120226939000.0,7675861000.0,0.0207,0.054702252,0.002689832,0.021241192,0.0047365525,0.0034549641,0.008527205,0.62771356,0.0011347011,0.74604374,0.009090795,0.0008606203,0.003475937,0.0011786333,0.70683163,8.1145,38.7996,89.9813,0,243.2535328623204,414760141000.0,27000000003337,-18.01586,-19.095522,-19.632536,-19.897127,-20.172247,-20.385683,-20.472637,-20.666212,-20.408054,5.880472e-06,0.45958293275827966,0.5361616119235997,filament,0.6149,1.3409,2.368,-64.9692,-31.6455
11277773,1049517890.0,43.226482,0.038486112,1000877890.0,70642844000.0,1082406910.0,0.0145,0.032494597,0.0011069911,0.013338931,0.0024784454,0.0016053092,0.0052569094,0.680091,0.00047697517,0.7495735,0.0063873967,0.00054652273,0.0026079053,0.0008992231,0.72045183,81.3244,25.7316,39.2087,0,237.14299648366173,231771587000.0,27000000003566,-15.786621,-16.943521,-17.491566,-17.748817,-17.986317,-18.15093,-18.21489,-18.392963,-18.11541,4.6771825e-10,0.20074832454140312,0.8106984490126068,field,,,,24.615,-40.7281
11278194,1329180030.0,44.66234,0.08276404,313729024.0,60084650000.0,1337679620.0,0.0139,0.03496767,0.0029801393,0.014019235,0.0029186427,0.0016282938,0.005879056,0.6732934,0.0012235222,0.7454129,0.006241697,0.0004650958,0.0024847204,0.0008142202,0.7221723,81.183,25.4343,39.0649,1,167.52150048575854,143606284000.0,27000000003566,-16.343313,-17.311464,-17.803976,-18.052933,-18.294025,-18.45585,-18.516008,-18.690151,-18.407667,1.2019943e-07,0.3387244301309845,0.7825159317846848,field,,,,24.5953,-40.9958
11278513,4679665700.0,52.040596,0.2749808,4629462500.0,91717018000.0,4763902000.0,0.0163,0.043835483,0.002775502,0.017737627,0.0035333356,0.0022117065,0.007181117,0.65456176,0.0012573113,0.7460383,0.0073149614,0.00059701817,0.0028266017,0.00092038827,0.71684986,70.5924,57.8432,4.8385,0,123.27629901338497,302079082000.0,27000000003386,-17.707418,-18.703451,-19.202274,-19.454197,-19.706068,-19.885519,-19.95528,-20.13423,-19.85899,6.426809e-08,0.360568930710889,0.76884628534579,filament,4.6873,1.0944,2.0263,34.1654,-3.6799
11278954,5200133100.0,66.43284,0.80402076,7702479900.0,125723869000.0,5306925100.0,0.017,0.01778301,0.0022952706,0.008065225,0.0010132946,0.0006747153,0.0028446547,0.71408796,0.0010793337,0.747122,0.007488301,0.0006741377,0.002912357,0.0010297598,0.7152325,47.5827,20.3261,39.6976,0,155.4709453362589,406370746000.0,27000000003262,-18.692501,-19.48006,-19.774961,-19.941969,-20.118969,-20.24535,-20.280664,-20.42283,-20.130375,0.00019978656,0.6642930917094727,0.4354023496225977,field,,,,-2.9998,-44.6424
11280835,2491791870.0,47.213444,0.15056409,1653886980.0,80339059000.0,2560673540.0,0.0161,0.034528255,0.0017948243,0.01447858,0.00228799,0.0016671004,0.005586923,0.6748992,0.00078541914,0.74810696,0.007172193,0.00060031295,0.002824443,0.00092584756,0.7171306,42.9056,32.2956,72.4121,0,128.4981076587317,390461915000.0,27000000003224,-17.240496,-18.262573,-18.70995,-18.935526,-19.161861,-19.326012,-19.387005,-19.558752,-19.285185,1.3783732e-08,0.14375083856382254,0.8063610960280367,filament,3.8743,0.8868,3.5986,-26.1525,-37.1697
11281282,6315885100.0,68.108604,0.20596746,3685220860.0,129366508000.0,6407112700.0,0.019,0.042389095,0.0047704843,0.017255371,0.003222891,0.0022326466,0.0068441336,0.6570862,0.002023727,0.74151224,0.008457655,0.00074860454,0.0032735516,0.001111148,0.710704,98.1218,0.1697,16.3622,0,303.64590551743,396406850000.0,27000000003412,-17.666119,-18.821814,-19.364733,-19.627542,-19.887077,-20.07857,-20.154331,-20.341928,-20.073326,1.7845822e-10,0.6611202680438217,0.43007654082541913,field,,,,52.6071,-63.5653
11281919,1494172670.0,42.90538,0.07898448,309280384.0,58141360000.0,1504680830.0,0.0153,0.037369534,0.0016504554,0.014967819,0.003136024,0.0017772645,0.006222867,0.66867363,0.0007184367,0.7484168,0.006870971,0.0005174155,0.0026799368,0.0008396562,0.719226,26.5466,85.7437,77.9025,0,225.2259629239045,151353573000.0,27000100000069,-16.437151,-17.492674,-18.000446,-18.251165,-18.499313,-18.672396,-18.738733,-18.917675,-18.637735,5.384589e-09,0.3086690623573284,0.7890199526897788,filament,2.1935,0.0525,1.8188,-45.054,15.6596
11282849,6753102300.0,60.679325,0.46844167,2708724220.0,109660135000.0,6930687000.0,0.0178,0.034765545,0.005593399,0.014510539,0.0024735336,0.0016507253,0.005717335,0.6749309,0.0024014811,0.7397644,0.008054046,0.0006646328,0.003040351,0.0009629589,0.7136172,7.845,38.0666,68.0438,0,325.9020534416744,377404522000.0,27000000003458,-18.250893,-19.229954,-19.70085,-19.93918,-20.180252,-20.356583,-20.425028,-20.602856,-20.330559,2.874668e-08,0.49970008744887606,0.5648729356951566,filament,3.8431,1.888,7.9153,-52.5514,-29.2906
11284157,3789532160.0,53.846405,0.2739381,4937990700.0,105949446000.0,3913377020.0,0.0166,0.03181555,0.0023470703,0.013475411,0.0021301366,0.0014079172,0.005264046,0.6818127,0.001037503,0.7469192,0.0074727423,0.0005975014,0.0028879393,0.00090480305,0.7161708,41.9546,56.5616,4.0777,0,59.077323288662335,369468047000.0,27000000003569,-17.821453,-18.798487,-19.2253,-19.442745,-19.660423,-19.81547,-19.871311,-20.03666,-19.754114,9.4796115e-07,0.300909697290222,0.6669751212146446,filament,5.0617,2.8819,9.968,11.2562,-3.5672
11285525,4003891710.0,49.058826,1.0087123,3926695170.0,68165906000.0,4048143100.0,0.0125,0.019438434,0.0027102118,0.008813229,0.000976346,0.00061955367,0.0034213325,0.7105511,0.0012555976,0.7462886,0.0059489505,0.00036101873,0.0021155167,0.0005725234,0.72611517,50.7286,39.4273,61.7688,0,128.1181248155389,298459791000.0,27000000003212,-19.01301,-19.787718,-20.04447,-20.186754,-20.33178,-20.426811,-20.44688,-20.57171,-20.26818,3.3911553e-07,0.5628980305536107,0.5106449993037986,filament,7.183,1.3143,4.4068,-13.9609,-28.9748
11285879,4371387900.0,56.478783,0.5388248,3236441860.0,90006020000.0,4518829600.0,0.0149,0.024899485,0.0032470133,0.010885489,0.0014961617,0.00094206765,0.004224978,0.6979243,0.0014424582,0.7449986,0.006815999,0.00049471227,0.0025812136,0.00078181457,0.72029775,60.4586,57.6155,12.8389,0,98.04578311145004,405200503000.0,27000000003294,-18.422302,-19.32,-19.666414,-19.850376,-20.037275,-20.167017,-20.207191,-20.3563,-20.065271,2.8781617e-06,0.6743486328853182,0.44470668077294273,filament,0.5382,1.2156,3.1319,21.297,-4.5733
11287253,5169953300.0,57.977955,0.52782345,1475137920.0,103702209000.0,5292080600.0,0.0175,0.0352454,0.003084755,0.014710512,0.0023362003,0.0017500373,0.0057763793,0.67271435,0.0013393979,0.7452152,0.007896915,0.0006421265,0.0030081065,0.00093386864,0.7142267,84.0195,48.8969,4.3636,0,475.3264010130302,380141896000.0,27000000003435,-18.34365,-19.258139,-19.655777,-19.865562,-20.087069,-20.254513,-20.316025,-20.485912,-20.217377,9.385271e-06,0.5763318364057293,0.48754637482753127,filament,0.1251,0.4385,1.4936,45.8092,-13.0603
11288571,4465982500.0,54.077248,0.90473723,6034805800.0,98085839000.0,4607926300.0,0.0146,0.020590281,0.0029251191,0.009156378,0.0011830047,0.00073388487,0.0035392647,0.707788,0.0013347261,0.74580604,0.0067684553,0.0004695726,0.0025056077,0.00074802776,0.7211582,5.5314,27.1825,89.6539,0,187.12833998355245,370178687000.0,27000000003137,-18.73065,-19.49373,-19.800116,-19.97078,-20.145565,-20.263721,-20.299194,-20.441608,-20.144512,3.434333e-11,0.6842685640364492,0.3887875426522205,field,,,,-66.3752,-42.9761
11290569,1613315200.0,48.109383,0.44925076,2580603900.0,66019230000.0,1694888320.0,0.0111,0.019009052,0.0017102222,0.0085686175,0.0010451125,0.0005937141,0.003366826,0.71153617,0.0008032071,0.7483864,0.0051464597,0.00033809993,0.0019902147,0.0005749237,0.72855914,17.6661,37.7824,83.4583,0,233.90733341432457,348544729000.0,27000000003354,-17.891958,-18.60232,-18.862946,-19.01465,-19.16982,-19.268398,-19.291023,-19.417843,-19.10824,0.00038180948,0.3934981942241532,0.7921953597263777,filament,3.6666,0.0209,2.5673,-53.37,-32.1644
11291071,3571391740.0,83.990974,2.6575022,8882414600.0,98293744000.0,3807529470.0,0.0108,0.011453345,0.0026852305,0.0055255047,0.0005433519,0.00033351485,0.0018384332,0.7285308,0.0012875278,0.74639297,0.005137144,0.00031844905,0.0018731704,0.00055437104,0.72938246,17.9981,74.4068,21.1296,0,246.96973656958457,376805687000.0,27000000003299,-19.660398,-20.195196,-20.296669,-20.370667,-20.464497,-20.521595,-20.507456,-20.58661,-20.257015,4.4750834e-07,0.6212869004123996,0.6803728879669028,filament,1.6744,3.0959,3.5459,-18.9135,12.7657
11291786,5166607900.0,61.56696,0.62868756,2416713730.0,101673738000.0,5477519900.0,0.0142,0.025546484,0.0035410214,0.011001809,0.0014998047,0.0009825169,0.0045779706,0.69542897,0.0015929437,0.7443873,0.0064645773,0.0004655298,0.0024770547,0.0007700774,0.72174674,87.7685,66.0655,7.2763,0,216.83168695730336,420922655000.0,27000000003232,-18.571495,-19.492645,-19.853558,-20.041334,-20.228678,-20.3575,-20.398815,-20.55175,-20.266338,1.694961e-07,0.5691028785815463,0.80929540154098,filament,4.6397,0.7058,6.0162,46.4354,3.3482
11292419,1799645820.0,51.577232,0.25117224,4714044900.0,92770517000.0,1848020100.0,0.0141,0.020276127,0.000739552,0.008794303,0.001253822,0.0007872114,0.003461146,0.70771426,0.00033698897,0.7504067,0.006286872,0.0005017778,0.002549321,0.0008271803,0.7212681,5.3763,54.0521,98.5074,0,248.12703084811216,306901582000.0,27000000004106,-17.384933,-18.18445,-18.528934,-18.715479,-18.901506,-19.02874,-19.068092,-19.21502,-18.917309,1.3641499e-05,0.36373775897706306,0.838571987782377,filament,1.3688,0.9411,7.0575,-72.7846,-17.6288
11293757,8931339300.0,66.42538,0.48678315,3061351170.0,109815710000.0,9103648800.0,0.0201,0.03406291,0.004730994,0.01375816,0.002761533,0.0018010377,0.005408095,0.6757975,0.0020429755,0.74162227,0.008799364,0.0008462256,0.003402963,0.0011878199,0.7078511,66.1258,35.8037,47.4673,0,233.3958547189731,357609013000.0,27000000003409,-18.264498,-19.276527,-19.783175,-20.037582,-20.299345,-20.49947,-20.579102,-20.767061,-20.498138,0.00015011136,0.35364589171211047,0.6840644421956981,filament,0.1307,1.6761,1.6549,7.0008,-31.2439
11294858,1938509440.0,45.2003,0.09975295,1775400060.0,65519829000.0,1965310980.0,0.0158,0.029692115,0.004456595,0.012489238,0.0021220802,0.0013013072,0.0049072015,0.6864449,0.001898228,0.74228203,0.0071736164,0.0005456237,0.0027460777,0.0008756539,0.718096,31.0733,52.9849,50.6288,0,218.40403892499333,184179212000.0,27000000006455,-16.714338,-17.745375,-18.235212,-18.478922,-18.71478,-18.87659,-18.937016,-19.11077,-18.82593,2.2051079e-09,0.23295825388248392,0.6167485227866016,filament,9.7687,0.1057,4.7338,-24.2257,-13.1316
11295192,2265815040.0,50.868908,0.5262788,6960171000.0,77488808000.0,2340075260.0,0.0135,0.017045438,0.0012743596,0.0076682796,0.0009765775,0.0005769448,0.0028577473,0.7156991,0.0005889942,0.7492885,0.0061980165,0.00042588555,0.0023587707,0.00069917965,0.7234273,95.2005,34.9835,12.2241,0,326.4195560356334,422835388000.0,27000000003068,-18.197153,-18.941153,-19.194208,-19.338364,-19.490574,-19.591906,-19.61171,-19.738415,-19.434542,1.2720645e-08,0.3986296264731527,0.6473281740513782,field,,,,51.0488,-28.4198
