id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
8997131,20753102800.0,89.197945,0.59326375,5039840300.0,208253731000.0,21814083600.0,0.0211,0.034357008,0.0032320118,0.013997776,0.0029401165,0.0015925285,0.0055274195,0.6766411,0.001400692,0.7449058,0.0093931835,0.00087917765,0.0035058276,0.0010999105,0.70579207,53.2456,94.8982,32.2275,0,408.09396895813103,1219762450000.0,27000000001240,-18.861307,-20.052977,-20.642437,-20.920076,-21.197346,-21.406033,-21.491852,-21.685581,-21.410631,1.642609e-05,0.501364606664441,0.7933010139043747,filament,2.2051,1.4926,2.1039,5.088,-18.6286
8998826,6794286600.0,64.86983,0.85526115,4922979800.0,122240803000.0,7043344400.0,0.018,0.02992369,0.0023750216,0.012817289,0.0017968027,0.001396534,0.0048502497,0.68580717,0.0010583302,0.7468248,0.008056826,0.00068865565,0.00306496,0.0009384467,0.7130203,48.4,87.7926,29.8224,0,299.4814659332026,629071020000.0,27000000001276,-18.892586,-19.761347,-20.11363,-20.303217,-20.50867,-20.667059,-20.722477,-20.8848,-20.613192,1.6851413e-06,0.27050528753767156,0.8213230796660785,field,,,,0.6214,-15.0917
8999771,3900059140.0,51.727596,0.37904447,2264573440.0,71150526000.0,3976293890.0,0.0157,0.0339008,0.006470815,0.014272041,0.0023299754,0.0014981283,0.005720178,0.67692685,0.002834179,0.7379873,0.007156692,0.00053511147,0.0027397766,0.000849215,0.71836877,48.044,88.2865,30.189,1,232.18162845873488,234506437000.0,27000000001276,-17.931082,-18.829845,-19.246174,-19.46609,-19.691172,-19.851223,-19.909908,-20.0776,-19.797905,3.2752376e-07,0.6387227297364824,0.5083218689094842,field,,,,0.2456,-15.1534
9000212,15604877300.0,80.94253,1.4744885,4803905000.0,167521403000.0,16188835800.0,0.0211,0.033994175,0.0042024343,0.0140929455,0.0023193648,0.0017666351,0.0054552997,0.67576134,0.0018641342,0.7427981,0.009410743,0.0008649273,0.003484825,0.0010796663,0.7059893,51.6663,61.2478,47.6222,0,178.6690868005011,1051547010000.0,27000000001190,-19.44267,-20.365572,-20.787565,-21.006897,-21.244495,-21.434332,-21.508005,-21.687115,-21.423384,9.30669e-06,0.49234163034471323,0.6401014202489335,filament,2.1095,0.0556,5.952,5.9377,15.9403
9001485,11331176400.0,72.88231,0.71892935,2496511230.0,131855172000.0,11445253100.0,0.0199,0.04415353,0.022906827,0.018021785,0.0032451956,0.0023740162,0.0070720627,0.65269786,0.009508802,0.7007365,0.008819776,0.00080856343,0.0033730078,0.001145802,0.70865035,51.6187,61.1271,47.6382,1,200.99972792270142,192323928000.0,27000000001190,-18.702208,-19.680216,-20.155901,-20.401306,-20.65964,-20.857634,-20.935713,-21.12178,-20.860394,1.591353e-05,0.7081332468547306,0.3985227049771315,filament,2.1146,0.1618,5.952,5.8979,16.0389
9003480,27028209700.0,90.38427,2.6901762,7535802900.0,221988651000.0,28035934200.0,0.0215,0.037790604,0.0032950896,0.015796918,0.0024615612,0.0019408623,0.006044401,0.66720146,0.0014475121,0.74478847,0.00957694,0.00088797125,0.0035556657,0.0011417655,0.70506454,25.473,86.1787,78.8127,0,325.8033820419917,1213013160000.0,27000000001275,-20.057442,-20.969328,-21.381329,-21.599644,-21.840055,-22.032244,-22.106579,-22.28709,-22.028032,1.7211315e-06,0.6725301567113585,0.4581495636552312,filament,3.4351,0.0481,2.0775,-20.9141,22.3756
9006563,18750644200.0,82.5924,1.6271294,6754639900.0,177591452000.0,20186101800.0,0.0207,0.04334423,0.004043095,0.017922973,0.0027936685,0.0024095548,0.007053513,0.6542221,0.0017755515,0.7431517,0.009252429,0.000849821,0.0034411692,0.0010711043,0.7069276,64.8801,85.9544,87.1451,0,330.5023520150802,1181079830000.0,27000000001213,-19.629536,-20.615131,-21.062107,-21.28456,-21.521248,-21.712923,-21.789877,-21.972616,-21.72471,0.0030432635,0.3831937863675815,0.8275743492754553,field,,,,18.6334,26.0948
9011155,13735450600.0,74.85867,2.042622,9473445900.0,174771536000.0,14417388500.0,0.019,0.02827929,0.0020666684,0.012114531,0.0017533909,0.001259329,0.0046510766,0.68985254,0.0009328969,0.74755365,0.008562895,0.00071728404,0.0031952187,0.0009858841,0.7110104,40.0443,63.9574,68.7325,0,168.8035852422128,925329650000.0,27000000001278,-19.703842,-20.527107,-20.86969,-21.058283,-21.265526,-21.424772,-21.480774,-21.643274,-21.368946,4.690904e-07,0.6248394077449784,0.45559292997575707,filament,0.0,4.8484,2.3671,-5.2868,29.8138
9012765,11695314900.0,77.07431,0.9323735,6637738500.0,154499957000.0,13234191400.0,0.0172,0.032166198,0.0028187877,0.013599644,0.0021772734,0.0014758277,0.0052913963,0.6812081,0.0012833617,0.7459933,0.00775052,0.00062921323,0.0029166392,0.0009399808,0.71507365,53.3792,39.98,96.0583,0,223.78242607217842,923811320000.0,27000000001330,-18.993507,-19.954674,-20.391071,-20.615133,-20.84485,-21.013044,-21.07643,-21.248886,-20.973839,3.0002542e-07,0.6574051040677837,0.4663418657295807,filament,0.5153,0.0073,4.8997,10.1633,65.2417
9014149,19638452200.0,94.56814,0.56654936,5998829100.0,243727335000.0,21132910600.0,0.0188,0.022290954,0.0013826626,0.008918463,0.0025213317,0.0009883113,0.0032889906,0.7039614,0.000625953,0.74904704,0.008494172,0.0007541339,0.0031202962,0.0009847711,0.71119416,28.677,38.6747,55.7766,0,201.59128670406366,1281680740000.0,27000000001265,-18.654165,-19.803738,-20.393005,-20.675133,-20.949024,-21.147327,-21.227411,-21.418192,-21.137373,0.00045896883,0.6236043557840341,0.5946033808372563,field,,,,-15.4302,38.9054
9015914,30087829500.0,91.23709,1.8701367,7451967500.0,209956504000.0,31859357700.0,0.0222,0.04263705,0.004254937,0.01748922,0.0031262042,0.002285369,0.0068064216,0.656574,0.0019080887,0.7427561,0.009874896,0.00093819766,0.0036740568,0.0011970237,0.7034293,31.3655,78.8917,60.563,0,465.64538545979383,1118080860000.0,27000000001075,-19.791742,-20.816181,-21.30737,-21.553186,-21.815136,-22.024961,-22.110008,-22.300175,-22.043901,2.342687e-06,0.7099973818789718,0.46095780240813566,filament,2.8955,0.0472,2.594,-15.0573,14.0848
9017404,16302121000.0,79.888626,0.7169122,3614476030.0,167349158000.0,17488912400.0,0.0192,0.039767444,0.0037540107,0.016101038,0.0029441258,0.00207338,0.0066983122,0.662293,0.001660801,0.7437944,0.008654815,0.00073714333,0.0031976174,0.0009535269,0.7103828,63.0941,80.5376,73.6322,0,215.65144765338349,1281381240000.0,27000000001155,-19.145466,-20.29458,-20.81022,-21.051107,-21.29199,-21.477364,-21.552946,-21.73582,-21.47097,5.8014898e-08,0.41566093260430603,0.7651340529454129,filament,0.0,3.0849,1.7126,16.8354,20.3425
9019265,12979718100.0,82.63275,0.53317624,4724380200.0,184914559000.0,13618759700.0,0.0191,0.020073948,0.0024887628,0.008709269,0.0013170781,0.00084869994,0.0032056875,0.70862746,0.0010719857,0.7465676,0.008478025,0.00076952804,0.0032464596,0.0010553988,0.7104126,20.7416,15.8104,79.7809,0,148.7220364997232,1185652280000.0,27000000001263,-18.654917,-19.75329,-20.283688,-20.536316,-20.784931,-20.971016,-21.045828,-21.228472,-20.951708,4.3434434e-07,0.6254849691916651,0.7835696636067234,filament,0.0,0.0744,2.5958,-21.3563,72.4725
