id,x,y,z
17547903.0,15.929019848150269,-3.2892068729513975,-9.709862170887508
58924872.0,-27.59091002096884,-50.90328841278462,20.58870867382054
53810875.0,49.6302456133608,-43.08970874633093,25.715991073154285
13943817.0,-29.345176339672996,-0.1106731676044308,8.767942775005377
55560240.0,32.174981186968935,-35.190963527286925,-1.4195688408947849
56104260.0,-35.36594094079553,-7.025111897022025,-0.0561794952162078
60028290.0,13.75775465565503,-79.6528395573524,-14.984235527594047
49624263.0,-27.814859249858852,-3.0170894789405915,6.719383914792697
56753616.0,22.611820302397593,-74.07407592036452,-12.252509479877343
63861611.0,-6.639992690452594,-2.3752735228692883,17.351837200095225
63026550.0,-27.2504010971111,-4.890417617206945,-1.035050566578085
15336080.0,-16.942093764377713,-3.155521212704369,6.242809365214988
63860701.0,-7.170181348860613,-2.384666924184843,16.52636976670235
49625561.0,-25.74267404934995,-3.288472127276078,6.46791717426764
50468495.0,9.313284607932445,-69.79667787442078,-27.974671448662495
60024237.0,13.336913230281677,-78.98436006442464,-15.065940273611524
53800840.0,40.67592717770915,-9.511940798513574,-20.901748550137107
63863382.0,-7.922466967017905,-2.7045970055153123,16.632709780918926
56108573.0,-39.2181061409063,-8.274252088901674,0.5869826391160262
57849649.0,45.05793860190193,13.7115339145814,-8.168512885430463
61914524.0,35.99647777043011,7.537593104283799,-0.3555820977964146
60022812.0,13.753023483037369,-79.1362389234439,-15.011473724371717
4504954.0,37.61615871950514,-4.739890512505841,2.5926576961242436
50524715.0,17.763200571537457,-40.3815103086229,0.5064553288811711
54965828.0,40.65643842772902,-21.675032950983155,5.013055792393285
58591667.0,32.33595061077198,4.5602407189740095,-1.1426512291409203
2928893.0,45.40415201772822,-76.86930896853674,-1.2605089341324476
56106879.0,-37.494336050237145,-5.281553059276401,3.2783034493180696
16393334.0,-11.263136402008897,12.892411385954539,-11.699870692318523
25756231.0,44.87576788414604,0.10526916772740824,-1.6047416933715342
6003019.0,-7.420101551291022,-2.5219410420384403,16.092925989875802
976256.0,40.64479461022184,-9.337078204533526,-20.881612141961387
58671686.0,-14.119196047305273,13.760974313615167,-11.034727530712601
11103733.0,53.20148358043272,-19.169117202795498,18.32840030987706
53864630.0,44.70856225471494,-48.08111092945532,-26.588139850372997
52566535.0,19.445546416053464,-76.29722068792373,-15.371797565430569
49628367.0,-25.412999055066543,-3.5380084597520436,5.966018031958466
58808371.0,-32.94262877062598,-13.148819901030548,2.780249338291843
60733084.0,41.578857480797744,-57.11750604840675,16.642409190280944
3566528.0,9.112104087465664,-79.12356621202541,-13.475338647134432
59144280.0,41.82035530287453,-63.99687651883944,15.315650143013968
64738874.0,39.61820405666025,-66.93369235319908,24.752172514807533
11359705.0,47.49698506547233,7.95317783436845,8.73739653167441
50470349.0,9.63111707536372,-69.82031681605245,-28.223798286259488
57769432.0,-17.837020291124333,-23.223987168438057,7.652988139593253
55597220.0,-10.238982197875034,9.606711076778529,-8.815112200672884
17382334.0,13.663904115409487,-44.40746739515491,23.729580864957157
56101135.0,-35.22127772169174,-6.582901851313045,0.058574912462260986
49626952.0,-30.6649560243494,-0.1759646333077145,6.902395430457998
17891250.0,-37.646238888356784,-8.579092334763383,-9.07927359061772
60023044.0,12.628808658877293,-79.38594358935718,-15.24572962193398
58343178.0,57.10847100010832,-13.62523544162947,-8.708238930454222
1340757.0,37.25830427498123,-37.91653042754101,18.617022187757907
56274554.0,-28.091150714639987,-20.936836090097405,4.797411239040271
4543697.0,35.271288552700256,6.675929152939587,-0.13890503389201259
60026011.0,13.18154107176012,-79.19772965831223,-14.806633643041462
9249929.0,-31.18347594792735,-4.4291607836411035,12.702843337982632
53189334.0,-4.368875090284844,-6.548414466029728,0.41976689026130765
52535399.0,-7.0869085773246,-74.75953623415614,-25.846539711912943
53205183.0,27.57382775327675,-17.299379196531692,-25.584238835424124
17782710.0,41.093925538170886,3.1248536542048844,13.274543479566136
2556918.0,23.746359398192403,-36.41591763606274,0.9996997995113679
51877772.0,-29.1014568265083,17.28525373770361,10.142777295523317
61915306.0,36.289169255604605,8.207171938261144,-0.3069417507594583
61916263.0,35.17622235845103,5.588615477887633,-0.8130881037921509
49631376.0,-23.642641768650797,-1.4783042789498595,6.429871581205088
55035966.0,-39.30837910677741,-26.383560005676223,11.54286598435137
7216972.0,36.4669545011473,-32.37851958343617,20.150226151735026
63025937.0,-27.366302986763483,-4.451574122698456,-1.0521144611680733
60022069.0,13.640077275150297,-79.36065949749744,-14.925275277987213
8834541.0,11.436021898978252,-28.398273558630862,-14.019448776647558
63860882.0,-6.359603580142915,-3.5295394338072628,17.52633113859254
11047142.0,19.003656240869244,-0.6490937608043215,-17.311690177486067
52534863.0,-7.10322617912443,-74.78732167803686,-25.691867386718343
5333397.0,47.077069856760204,-39.2129898496489,-27.31332184016587
56815972.0,45.063422786072074,-78.1193054706845,3.657539142833521
61965821.0,22.563449557994932,-51.39398441924603,-16.901293504312484
58282646.0,-16.125858060227454,13.638921626438988,-10.94350511436562
62022782.0,32.67354415385952,-55.136339494926105,-9.239560608786666
58348085.0,-0.5792170039591455,-54.423270763853104,7.5626864512540415
59456029.0,12.77894762468526,-39.01496695651627,4.973066975450576
57802416.0,12.566794401515853,-75.00899870070029,-8.49751173212993
53845401.0,-38.33380330042821,-24.16172063899047,9.711534379619643
58769935.0,35.451734374880715,-24.35331612417356,-27.760235775630612
64722765.0,-27.461047986345616,-4.30832305487956,1.6333109325922779
5285794.0,21.834284933408675,-51.589793964002844,-16.919375302013886
59043219.0,-33.27906416333041,-46.090734664464996,12.237394208110015
2624874.0,13.636167346971193,-44.43864733289398,23.752915340142785
54951539.0,15.190207328295141,-49.16677428903085,-7.900664520735588
58637403.0,-26.474044500212177,-0.2044005310894117,12.023150544229711
5278574.0,22.619157994463162,-51.38656860456488,-16.99609586648179
56262297.0,12.864601817552092,9.135048050074028,-16.96798428661231
59039335.0,-32.91712007986688,-46.249629661869555,11.60938372414115
2741372.0,-15.112741893321159,-3.9556348473085228,2.625810343292615
1387215.0,44.520771995510906,-15.395652081315305,19.72559819083875
60881948.0,37.46258240949252,-4.975157666781576,2.5158761661974225
49626440.0,-28.160963257729783,-2.7549377685884213,6.844403159231757
54434981.0,37.069561998779264,-37.94636590300159,18.594795176664633
58769216.0,1.025613117778803,-10.787231178942019,2.1512571499236657
58591091.0,7.631487727417797,-44.658091872265985,11.713044212013173
64738570.0,39.487245695153945,-67.14389015592178,24.419866060933803
30551787.0,42.36896291148698,-57.7807705738065,8.06639987870673
29110746.0,33.09200624560562,-50.412522315577604,0.5479489996769882
50480411.0,-19.4580506750286,-3.465964134129397,3.3120242843859375
51860560.0,46.03683684628304,-36.9180963295531,-13.695144101819341
56109407.0,-38.107729058318306,-8.495292420415906,0.06071001170886969
9815437.0,42.47993785765499,-18.52330578274214,-12.17780197558453
5971081.0,-28.35184399320956,-4.649317320371668,-2.308623305389721
997091.0,8.304149598494579,11.190480602720598,16.07415470310051
53152005.0,38.28160762772188,-17.14147647586545,25.887292002034705
2676802.0,-35.41111028483784,-6.650791092380858,0.06073276477828182
1773451.0,40.862442923270855,-79.29060217606117,26.427260148876147
63024072.0,-28.544580962966833,-4.657005694086267,-2.3234626821760966
56738764.0,-16.94376686317539,-3.0728728999490036,6.043485549831316
54440087.0,54.37644898157451,-35.575362400066446,24.36650490344107
59133722.0,8.730830788826083,-40.90013322146594,12.579305466858152
6000958.0,-7.119075551673382,-2.4473377059356762,16.97776625535683
105261.0,-30.6831805801123,-0.3306603290846797,7.199116490477892
60882272.0,37.27976802739062,-5.655073778121536,2.059721762713198
60021707.0,12.816481571499063,-78.97757267012855,-14.758395906195297
57802183.0,12.584657372556903,-75.03659401120571,-8.338093865889363
113008.0,-29.3867099950502,-0.35891746406060887,6.116888327752173
58847948.0,49.630347684723134,-11.253947370349854,19.745697209323993
54977824.0,-40.11802993398886,-52.58159921186031,20.213808903376133
49630722.0,-26.249695006528484,-3.3108304162171267,5.728795076832181
49736534.0,14.028540231737216,-47.40035861003853,-3.759404601026631
8403907.0,15.280464424416072,-76.7206207937492,-27.254830314403613
51272462.0,27.903567970396157,-53.088478673671844,-12.769719638532226
49625736.0,-23.52062825765867,-1.7083712897057755,6.794191461807564
58623892.0,42.58414111688187,5.7102998326379915,-27.748038630124988
50524264.0,17.735536496335246,-40.79605517642316,-0.19602668713181437
51860300.0,45.71637121352475,-36.46491745640652,-13.674226705938773
11714895.0,-11.654536858671811,13.823130354216193,13.53329664381913
63860097.0,-7.279250942329783,-2.462603490510829,16.72259527527804
55014404.0,9.481493433810279,-47.046849043532184,2.8912785764227293
63860434.0,-7.534033779704625,-2.64942629124978,16.860344753757182
60884047.0,37.55705825607012,-4.627391258925084,3.0069462665996305
60704521.0,36.80585976536608,8.315757844143072,0.09145482294972851
56262650.0,12.764286695569695,8.804532607833009,-16.914474013468904
52560526.0,13.598501080430527,-65.49821109122607,-25.64934424891019
9894098.0,-34.707461277390706,-77.1188855874087,21.18422290925404
50547927.0,-36.59536337100895,-21.9725211938161,9.449703945136633
1035159.0,18.600363738002446,-76.16554275038648,28.988080838197384
59054668.0,-33.86826524925394,9.795602347919981,2.5121959191387706
16748975.0,52.904746534791414,-8.861941899491603,10.582729769675378
58841358.0,50.66288646480656,-11.113993398754522,27.285526571708026
60026610.0,9.020972673666298,-78.76711160513094,-13.574020878254563
3511644.0,-32.793303844035925,-46.43435742085846,11.83536313170207
58477372.0,-26.47926967458349,-52.83021388014649,-26.210294898262173
1346822.0,11.220984273028597,-70.31129482929008,-25.507244686446175
3510768.0,-32.93335481633541,-46.33282164807957,11.321387899806446
55599968.0,-0.45799464770487686,-49.931091924687045,16.545776125326917
56116687.0,-37.62754646507604,-10.065556228983684,0.6853436915949955
2314445.0,45.000870743597496,-78.15226204719431,3.5874154750582115
54444566.0,-5.7467336346694555,-10.843296282846092,-0.6533324171839237
63026330.0,-28.74885925372775,-4.664883467917567,-2.2693420200842422
2056147.0,39.96280325887598,-77.17463768413552,13.999840681557824
1340985.0,37.19092665456731,-37.61814100176076,18.788373501411726
51233846.0,-29.025662477951872,-66.18675166415507,19.705569141553802
5972171.0,-27.455137206743796,-4.456596097812231,-0.7028327270472516
63001852.0,15.780484124970604,10.785934557074658,-24.704454735987525
9518908.0,-33.75602841682647,-43.187902396696266,12.538093063370185
1405449.0,9.303300270359664,-47.169573405045504,2.548524010170704
4506915.0,38.37789377811088,-5.345286568957408,1.7051869955826517
6627903.0,32.31821105433925,-53.23072349600577,25.768041865651284
60883121.0,36.63463015422989,-5.606504063931783,2.0511216113665918
1402137.0,0.8076532192795666,-60.2760699162487,14.659338046572234
62922237.0,33.467965658178365,-54.86422788101752,-8.973867795165697
53855145.0,22.613350865410602,0.6474840021431989,15.116415700186185
63023443.0,-27.43973627200964,-4.5864231347325815,-1.3103477128696555
2498156.0,-21.511741507021185,-1.327505319978822,10.17336428004906
50501746.0,30.55179226803733,-46.37253813238689,-2.7277744277740448
49625083.0,-27.54148391741906,-3.0065166369711234,6.641135579378319
62946361.0,47.300493258285755,-38.50748951351838,-28.115724543882315
61964806.0,22.697658416260783,-51.174919268872,-17.09479556285601
2687746.0,-35.07076357933198,-7.000432017035032,-0.03457900780292
57337203.0,-23.968330763618408,-77.42637475804447,-25.329455617740606
1379637.0,50.715371145946975,-15.181681489167854,9.898568201391383
63002464.0,16.414362576699833,11.024836403569166,-23.945742240281234
5286008.0,22.427304408812375,-51.549448428284116,-17.013713238224575
1404678.0,9.125202948554024,-47.13484535366845,2.6603657753088354
3557257.0,13.321552396554853,-79.32287083567152,-15.10889513431469
49621828.0,-26.17407857820331,-3.7668431328126615,5.667069326172421
589879.0,37.99138911619779,-17.00783905506038,25.798459517102046
6696348.0,42.60172057199007,-19.43506181048423,6.620335854585299
29168510.0,53.147638173957574,-2.3833432037173115,2.3428702782282245
611111.0,-3.970352419262609,-6.998308978527005,0.46915098720688053
49737038.0,14.041300618715967,-47.164760272006674,-3.7180818765426853
1382424.0,-4.106212304907828,9.97960278239856,-3.723066789752451
6002304.0,-7.351079087050489,-2.190053082323397,16.5234094419368
4544438.0,36.26821277703141,8.096900797550001,-0.8448010449332024
49622300.0,-23.287580427375886,-1.8475244193196434,6.906083510086939
56108144.0,-39.983404401286876,-8.568221357573263,-0.0016532761602294777
56736877.0,-31.125034993102858,7.282862184643822,8.675942600700115
2306754.0,-13.037323311936941,-77.09226535746674,-14.029732575227122
2696764.0,-34.605811380908065,-6.825836748074743,0.34922845164198213
3499808.0,-32.55909183164592,-46.27014666371419,11.648096522349705
6610387.0,39.47831490577854,-66.99491831127209,24.458273210057353
51202817.0,35.4199675921373,-50.35451902986736,20.348008270765582
2468369.0,-16.041615497906182,13.553420009525373,-10.881371217105713
51204809.0,35.83764350508683,-50.449705183190055,20.468234509804322
7683420.0,44.917105061248954,-21.26311432079185,1.863017411643586
58270223.0,14.309656850194159,-71.63654635364544,-19.860126049781407
3505952.0,-33.33809863798755,-46.348343410832214,11.752223981132596
57834806.0,50.16153593097662,4.247755978749031,-7.213723066589132
1024793.0,-37.58234545855322,8.797390274072793,-7.303270908853068
57849091.0,45.098857906484795,13.887832332998444,-8.282403043372684
7644031.0,-28.730027332739745,-67.44991373478682,19.642222377445457
25470675.0,14.002376256629578,-47.2481746863893,-3.8704494370087206
50468301.0,9.475037294195431,-69.43735315716468,-28.126847732956517
2300668.0,8.116968440924081,15.132816580133708,13.461632218820267
4553470.0,35.284541503604935,5.766228506614,0.6554554099703025
1421336.0,5.177313678013434,8.636087211647768,0.9460831754797749
50490447.0,44.63147688598618,0.175761557021628,-1.6655839618585713
54378067.0,27.34623534238967,6.9387958586988905,-6.21089486666761
5968979.0,-28.539615979065722,-4.717965247844713,-2.5053467711158244
7162102.0,-19.24605328286405,-3.3176263220619795,3.5935349198874844
7179844.0,30.457632512147992,-46.684124854429484,-3.1060128919651095
57322781.0,36.85099298748668,-51.77779858691313,12.53219523777351
60022424.0,13.379251053006634,-79.79590952439777,-15.108300161025609
57810600.0,52.020272795363034,-68.54628769854828,8.773601586596401
49641428.0,-24.36382991083087,-1.22852918461997,4.550083913251238
56217191.0,-36.844970341285475,-59.642680643282695,24.87456459873968
5380991.0,15.643267064475364,11.424646505316453,-25.377691857602358
5316898.0,33.18593348398866,-54.98498835692215,-8.727838978548395
58682143.0,20.763320157295652,1.4895280341476147,26.698676813442894
238864.0,-39.073900849117365,-58.500142229248965,26.18496157484647
7644169.0,-29.50324533323765,-66.07837134822253,19.755548016157988
