id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
13058702,1312043520.0,44.533222,0.087725796,288714080.0,68554744000.0,1350081020.0,0.013,0.041172184,0.0013271511,0.016100075,0.0038118216,0.0022032217,0.0066579795,0.65948033,0.00054879836,0.7490858,0.0058023995,0.0004621583,0.0023298394,0.00079831743,0.72387815,61.8425,63.7369,33.9964,0,252.3428270106959,198949536000.0,27000000006655,-16.226551,-17.156328,-17.661745,-17.923779,-18.178574,-18.34908,-18.413666,-18.589176,-18.308502,2.8605987e-06,0.2889231996187719,0.8368659476661777,filament,4.4941,1.6276,7.8023,50.1205,11.7213
13059800,1927508610.0,44.17483,0.26845,2890228220.0,60438217000.0,1961280510.0,0.0137,0.025336875,0.002695857,0.010957295,0.0016169494,0.00095466594,0.0043161083,0.6967766,0.0012163514,0.7462698,0.0062516793,0.00044202048,0.0024188196,0.0007522711,0.72279745,6.6938,21.0744,79.672,0,221.1164674724612,171286692000.0,27000000006759,-17.488758,-18.296501,-18.63295,-18.821741,-19.018642,-19.150017,-19.189524,-19.341816,-19.049734,4.0698873e-07,0.4022976987042366,0.6914461139430121,filament,0.5071,0.0355,12.1499,4.4231,-38.2069
13060920,1662300800.0,45.512405,0.17923646,649650240.0,67889242000.0,1690588420.0,0.0149,0.033243764,0.0037767384,0.014103387,0.0021457248,0.0013658246,0.0057840473,0.6785589,0.001629328,0.74374545,0.0067740753,0.0004976367,0.002642042,0.0008116969,0.7199256,89.6597,81.2251,53.6879,0,548.5645472503669,186274284000.0,27000000006944,-17.14862,-18.017979,-18.410006,-18.619238,-18.833359,-18.983755,-19.036789,-19.198284,-18.915169,9.375909e-10,0.5524945660278769,0.5649079234334713,filament,1.5968,0.0858,2.7963,81.5377,26.4419
13061290,1020353540.0,40.402695,0.121340364,2384596990.0,51918967000.0,1034079420.0,0.0108,0.020915452,0.002517864,0.009260406,0.0011928269,0.0006741486,0.003705524,0.7072195,0.0011628487,0.74669033,0.0050015054,0.0003095251,0.0019473681,0.00055857364,0.72951066,18.3521,25.0051,66.6335,0,339.2637018235225,151914283000.0,27000000007023,-16.860111,-17.764006,-18.108246,-18.289335,-18.461035,-18.566826,-18.595047,-18.73181,-18.427439,2.2509253e-11,0.3035676767285437,0.76085500150715,filament,1.7671,0.332,1.9087,13.3388,-32.168
13061729,1907377280.0,49.847015,0.17212231,331057280.0,73215861000.0,1917143420.0,0.0161,0.04039211,0.0008202924,0.0158619,0.0036107656,0.0022075963,0.006441636,0.66137755,0.0003354332,0.7502049,0.0071728053,0.0005912757,0.0028534823,0.0009546039,0.71697134,69.6492,75.8707,66.3155,0,205.51633716994374,186115277000.0,27000000007027,-16.908514,-17.756641,-18.194036,-18.434528,-18.688011,-18.870556,-18.938295,-19.114695,-18.839754,1.5950866e-06,0.4941215862707107,0.6739772063439511,filament,6.3632,1.1519,7.4488,64.3323,18.9312
13062553,1428427010.0,42.930824,0.252651,1081488000.0,57403265000.0,1478638080.0,0.0125,0.020339167,0.002871925,0.009000826,0.0011432524,0.00068419357,0.003553043,0.70818555,0.0012933948,0.7458925,0.0057604383,0.00037060335,0.0022114255,0.00064005994,0.7258534,14.1051,42.4481,62.6151,0,393.1969330055869,200519827000.0,27000000006174,-17.563862,-18.366428,-18.653795,-18.813498,-18.977156,-19.085222,-19.112556,-19.246508,-18.945206,1.7934859e-08,0.3285559937683137,0.7887710064562037,field,,,,8.6481,-14.3839
13063342,2104940160.0,47.667957,0.13231316,444616896.0,65082601000.0,2144089090.0,0.0152,0.030704334,0.0030813934,0.012197433,0.0026299017,0.0015301644,0.0051126247,0.68309104,0.0013424128,0.7453298,0.0067273374,0.00054124114,0.0026937816,0.00088934996,0.71904683,15.1191,93.444,42.5743,0,453.5901750203591,178764759000.0,27000000006516,-16.856892,-17.846779,-18.336033,-18.581556,-18.823154,-18.992838,-19.057655,-19.232546,-18.949352,2.0634419e-10,0.3092437308631182,0.7666518687130502,filament,0.3094,2.6025,2.8087,6.4639,39.0707
13063586,1514003070.0,42.98891,0.045041095,225337136.0,64427512000.0,1556217980.0,0.0141,0.036466885,0.015808722,0.014515209,0.0030238493,0.0017201436,0.006400276,0.66944635,0.0065043485,0.71675617,0.0063361884,0.00047633686,0.002528555,0.0008048291,0.7215399,83.1831,55.8882,80.7709,0,158.26426673447168,199167295000.0,27000000006802,-16.261377,-17.45705,-18.001625,-18.256353,-18.495073,-18.65757,-18.720064,-18.89542,-18.611988,2.172869e-06,0.3360275764036025,0.7912940036879994,filament,0.7966,3.7444,6.7554,80.1464,-2.8043
13064350,1488265090.0,41.58491,0.14593378,3097804800.0,55834087000.0,1531414400.0,0.0144,0.026819775,0.0027508128,0.011354444,0.0018677968,0.0010813454,0.0046242317,0.69334203,0.0012259219,0.74613667,0.006592794,0.00046775822,0.0025596134,0.00078716513,0.7213103,83.0548,27.2031,81.0541,0,207.07191345943082,158230987000.0,27000000006616,-16.905806,-17.795021,-18.19738,-18.409918,-18.620022,-18.760277,-18.807898,-18.966763,-18.675648,2.7886154e-10,0.3836459821990432,0.6257522534915386,filament,2.2507,1.553,5.6623,79.6406,-31.1992
13064692,1930728960.0,43.1506,0.13177937,1379153150.0,62410879000.0,1947974270.0,0.0154,0.033868678,0.002871513,0.013826333,0.002532404,0.001672068,0.005599784,0.6757873,0.0012534802,0.7457372,0.006937057,0.00054914923,0.002699833,0.00086139643,0.7187352,10.1336,85.2508,55.8942,0,927.2071640146014,175079309000.0,27000000006286,-17.015545,-18.00009,-18.434248,-18.657318,-18.880455,-19.040546,-19.098282,-19.264679,-18.984499,5.527111e-09,0.27251234872978514,0.8027415860554048,filament,0.7314,0.1104,2.6717,4.0799,28.8777
13065057,1279568640.0,40.75668,0.11032902,406566624.0,53457678000.0,1328090620.0,0.0142,0.035907984,0.0024458037,0.014792976,0.0027028972,0.001731049,0.0059017176,0.672178,0.0010268105,0.74664974,0.006408796,0.0004857816,0.0025396,0.0007941624,0.7214833,71.9612,23.0074,83.2897,0,196.562092606891,169256747000.0,27000000007163,-16.54433,-17.446346,-17.893637,-18.130817,-18.371304,-18.53773,-18.599815,-18.771318,-18.491205,2.4382055e-08,0.19275914928138682,0.808337236594661,filament,3.9077,0.1463,17.2182,69.1434,-35.8534
13065974,2662960900.0,53.880733,0.06304177,221985024.0,85758206000.0,2693302530.0,0.0173,0.04892211,0.0063461936,0.019135294,0.0042644623,0.0030287332,0.0074410904,0.6408707,0.0026307162,0.7378646,0.0074821087,0.00071699737,0.0030487627,0.0011107583,0.7140725,83.4698,15.3327,51.9841,0,126.64402466905021,206089306000.0,27000000006514,-16.459013,-17.659916,-18.246412,-18.528343,-18.801222,-18.999756,-19.079062,-19.269411,-19.001276,1.2084119e-08,0.1772558388501253,0.8250097035093484,filament,1.5819,0.1006,3.6963,74.1329,-38.5165
13067906,2110750210.0,48.931698,0.07576829,283427488.0,78859010000.0,2140480130.0,0.0173,0.04011471,0.0052836416,0.015788218,0.0034692816,0.002214584,0.0064022867,0.66133237,0.0021792706,0.7401654,0.007619533,0.0006641536,0.003045411,0.0010168132,0.7141105,90.6012,51.1076,96.1439,0,223.88156048455622,210752913000.0,27000000006299,-16.512144,-17.631634,-18.182455,-18.447811,-18.707785,-18.89688,-18.971521,-19.156431,-18.881971,1.3414937e-05,0.1772687627783519,0.7946904275539013,filament,0.0943,0.048,1.1313,90.3775,-9.7474
13068298,2451535100.0,49.404892,0.1924203,1182545410.0,65275183000.0,2468219900.0,0.0163,0.035385255,0.0033445929,0.014648817,0.0025771884,0.0016441131,0.005948004,0.6732282,0.0014075901,0.7446302,0.007369945,0.0005944099,0.002868024,0.00091205287,0.71665204,50.5597,48.624,84.2067,0,227.52350496706927,192387367000.0,27000000006545,-17.199326,-18.138182,-18.60415,-18.842987,-19.081055,-19.25014,-19.315256,-19.488209,-19.208471,1.03049354e-10,0.5597036146107849,0.5249275101137898,filament,2.0397,1.1783,3.0738,48.7351,-11.0003
13068716,1447679360.0,38.231625,0.30971387,6360552400.0,47868162000.0,1516702210.0,0.0105,0.01668588,0.002096818,0.00771091,0.00089374825,0.0004984744,0.0029521768,0.71694976,0.0009898385,0.74758387,0.005049605,0.000297315,0.0018282206,0.0005113917,0.7302211,73.4824,34.3111,64.1058,0,299.79842186042276,146502844000.0,27000000006439,-17.75276,-18.530977,-18.803675,-18.951117,-19.089556,-19.17019,-19.182714,-19.294392,-18.97535,5.4636717e-09,0.6581621498882431,0.46583883670138915,filament,0.8523,2.0954,4.4622,67.0223,-21.7496
13069017,1184709380.0,43.142365,0.1092286,3975366660.0,65153024000.0,1220445950.0,0.0146,0.028266743,0.0024033003,0.012157801,0.0018797753,0.0011502751,0.0047747646,0.69036317,0.0010913162,0.74690765,0.0065641413,0.0005113877,0.0026200744,0.0008388134,0.7204595,76.6983,77.4594,47.345,0,438.394264618049,174204846000.0,27000000006660,-16.600159,-17.472092,-17.868334,-18.079338,-18.287872,-18.428057,-18.474545,-18.632402,-18.340427,6.9177335e-09,0.406956649415647,0.593913060618891,filament,1.6024,0.1596,6.6332,67.5242,23.4851
13069327,1134478210.0,44.09407,0.10216677,1570162690.0,67089441000.0,1168365060.0,0.0142,0.02978837,0.0015788326,0.012383436,0.002205415,0.0012832205,0.005033643,0.6861661,0.00067956734,0.74856466,0.0063319327,0.000482745,0.0025611245,0.0008203964,0.7214446,57.3464,45.6501,81.3503,0,84.4817120326568,195798319000.0,27000000006600,-16.395016,-17.306519,-17.755335,-17.986837,-18.212656,-18.36431,-18.419136,-18.586308,-18.297459,1.4125517e-06,0.3497799972565845,0.7781541172151925,filament,0.2951,1.3353,2.6218,54.779,-13.4032
13070847,1936753790.0,44.282322,0.40350142,3663444740.0,60125135000.0,1953637890.0,0.012,0.019345751,0.0046763523,0.008783838,0.0010603407,0.0006048257,0.0034440416,0.7109619,0.002142683,0.74213135,0.00574337,0.00034545388,0.0020507027,0.0005777077,0.7271213,70.6563,72.9636,30.5414,0,292.83493110453884,183285006000.0,27000000006120,-17.985638,-18.778599,-19.067822,-19.226435,-19.382011,-19.478973,-19.5026,-19.629305,-19.320862,9.25266e-10,0.6801775925388457,0.42335570209323004,filament,3.1418,0.228,7.0063,58.2188,21.498
13072132,1404111360.0,44.613857,0.04355185,296402208.0,65629651000.0,1457716740.0,0.0132,0.03803708,0.002498134,0.014623277,0.0038256922,0.0019166637,0.00653354,0.6670315,0.0010343941,0.7465299,0.006005107,0.00045612315,0.0023767361,0.00076764676,0.72358173,42.4018,97.9085,63.4934,0,320.31571339851564,202563797000.0,27000000006553,-15.955742,-17.132128,-17.732264,-18.01261,-18.26522,-18.42866,-18.494074,-18.670605,-18.383245,4.6406328e-08,0.3565028651995217,0.8300148720359924,filament,0.3144,1.7604,0.9769,37.4015,40.7255
13073158,2230515970.0,47.443108,0.36813703,2990586110.0,64147599000.0,2283872260.0,0.014,0.02203184,0.0021714566,0.009685184,0.001315447,0.000817608,0.0037133377,0.7042898,0.0009845403,0.74738634,0.0063745994,0.00046225506,0.0024644763,0.00076880644,0.7220406,66.5851,35.7061,49.1296,0,197.98896157677578,175567241000.0,27000000006417,-17.82472,-18.587263,-18.8959,-19.070013,-19.251171,-19.373713,-19.40895,-19.552773,-19.256105,5.6347216e-09,0.33452192752233156,0.6492244195475627,filament,0.2925,0.0961,1.1404,57.3284,-18.2048
13074219,3209821950.0,46.834187,0.2584541,2011482620.0,70866452000.0,3240972540.0,0.0154,0.034069654,0.009674498,0.0143927,0.0021987788,0.0015721307,0.00565077,0.67628014,0.004197666,0.730951,0.007015092,0.0005390305,0.0026888438,0.0008380412,0.71889,7.8109,46.0143,51.8901,0,400.1990910784281,190539743000.0,27000000005923,-17.711073,-18.679853,-19.100927,-19.317463,-19.535156,-19.690413,-19.746967,-19.912579,-19.635763,0.00012796427,0.46278142752553875,0.6654015077890257,filament,4.1179,0.3566,6.741,0.417,-9.3286
13075690,2308708610.0,50.195007,0.3185654,1048613950.0,69855650000.0,2332651520.0,0.015,0.028483497,0.0045571104,0.012305444,0.0017478465,0.0011498333,0.004867302,0.6891224,0.0019589392,0.7419981,0.0068226224,0.0005076733,0.0026443754,0.00080911885,0.71970415,9.0667,31.4768,50.7065,0,713.7361207056849,185330811000.0,27000000006028,-17.75671,-18.585623,-18.912294,-19.09426,-19.286253,-19.424,-19.46746,-19.618006,-19.330044,2.4313215e-07,0.5075048048120114,0.5426461585865584,filament,7.5784,0.2863,6.4103,1.1937,-23.4977
13076546,2384731390.0,49.56826,0.035150684,160256576.0,72960115000.0,2394343420.0,0.019,0.052834664,0.0061716614,0.02013718,0.00492943,0.0034565867,0.007974235,0.6317876,0.0023417824,0.73794115,0.008244556,0.0008118615,0.0032771728,0.0011900982,0.7103375,84.9366,23.3652,44.7311,0,140.20129919824208,194579055000.0,27000000006688,-16.200726,-17.544413,-18.176426,-18.464455,-18.739508,-18.94569,-19.031242,-19.226591,-18.963717,6.5765127e-10,0.36521305924121195,0.7747909539544626,filament,0.8221,0.0607,3.0525,74.2621,-29.4557
13076810,1596268030.0,48.92656,0.40337116,1125439490.0,54890758000.0,1652230140.0,0.0122,0.020616125,0.0030176418,0.008965265,0.0012546486,0.00071399775,0.0037026112,0.7071685,0.0013667211,0.74558794,0.0055973683,0.00037556014,0.0021974205,0.00065766904,0.7261533,22.0987,79.713,36.3595,0,531.9980028158001,183313023000.0,27000000005893,-17.720163,-18.417938,-18.687464,-18.849247,-19.019987,-19.132053,-19.161556,-19.296274,-18.991484,0.0003360423,0.5189003862860893,0.7309666473694332,filament,0.0,1.8873,2.5023,11.8711,26.5485
13078197,2010670590.0,46.990005,0.20716543,834558590.0,65358889000.0,2033577090.0,0.0146,0.0276823,0.0046468135,0.011816098,0.0017862427,0.0010580741,0.0049561956,0.69114536,0.0020117147,0.74191964,0.0067489697,0.00045747912,0.0025509163,0.0007531226,0.72108245,81.3352,66.5084,85.3262,0,215.1691286087528,195938157000.0,27000000006379,-17.377598,-18.322865,-18.72216,-18.927229,-19.127392,-19.260818,-19.307184,-19.46317,-19.173641,1.1379067e-07,0.6148368712990638,0.4953908612243123,filament,0.1049,0.2088,0.8769,79.3948,6.973
13080238,3444242430.0,46.82702,0.3408194,1877292540.0,64849113000.0,3504187140.0,0.0153,0.027242448,0.005669452,0.011664577,0.0017779801,0.0011496044,0.00455471,0.69198245,0.002510817,0.73968387,0.006991027,0.000524269,0.0026442457,0.0008167779,0.71930766,67.9397,81.5836,89.2442,0,383.0402026876552,147894632000.0,27000000005076,-17.898294,-18.815239,-19.21053,-19.417961,-19.627926,-19.775974,-19.827589,-19.989565,-19.706684,9.477812e-09,0.5417270617823067,0.5697348482572849,filament,6.2948,0.2847,6.6332,67.266,21.0745
13080613,2955375360.0,52.876785,0.15555407,1005835140.0,79941296000.0,2986891260.0,0.0171,0.04646764,0.0067721596,0.018929927,0.003514199,0.0024427357,0.0075645703,0.64815044,0.0028203542,0.73720807,0.0076587717,0.00063427753,0.0029533687,0.0009798728,0.7152389,60.9729,34.4064,60.9015,0,119.70482495366467,194227257000.0,27000000006617,-17.078691,-18.14418,-18.655024,-18.909716,-19.163712,-19.347439,-19.419233,-19.601908,-19.334023,7.324129e-08,0.33117860592790005,0.625978388018734,filament,0.4608,4.1243,4.038,54.1294,-21.3596
13080852,1231037060.0,44.47222,0.031098742,283069408.0,63465452000.0,1259658880.0,0.0143,0.02359395,0.0019022012,0.009124388,0.0024868285,0.0011283117,0.0037260035,0.6995704,0.0007569191,0.7477757,0.0063395766,0.0005099131,0.002558502,0.00087815616,0.72102994,88.5196,41.9204,69.6576,0,281.78571202245155,189941137000.0,27000000006773,-15.834598,-16.992434,-17.543266,-17.809193,-18.059916,-18.2281,-18.291187,-18.470606,-18.182734,5.972625e-08,0.2539980376947387,0.826663583945409,filament,1.5995,0.2783,6.1979,82.973,-14.8427
13081838,2082527870.0,49.43167,0.13684501,4021179390.0,62480404000.0,2162598910.0,0.0101,0.018514596,0.002804408,0.008288409,0.0012353801,0.0005591785,0.0032079376,0.7131654,0.001316392,0.7461299,0.004671388,0.00031097463,0.0018355964,0.0005888869,0.7304847,19.5909,41.5892,82.085,0,27.742568112004676,168282915000.0,27000000006418,-17.091448,-18.044807,-18.458035,-18.67099,-18.863743,-18.972603,-19.001715,-19.144382,-18.831493,6.742793e-05,0.4462461207623256,0.788837539090135,filament,4.0026,1.5986,9.724,17.8529,-18.1017
13082109,1637895550.0,45.42248,0.10336888,242562048.0,73371730000.0,1684977540.0,0.0141,0.039301343,0.00054495106,0.014944277,0.004086717,0.002159124,0.0063205957,0.6640551,0.00021934864,0.7508272,0.006316438,0.0005075646,0.002541542,0.0008588622,0.72149616,55.8068,93.4523,31.0198,0,190.66658357916313,195705356000.0,27000000006703,-16.453295,-17.399387,-17.902489,-18.16468,-18.41981,-18.590218,-18.654531,-18.830517,-18.549437,1.6906388e-06,0.2957911712766741,0.8409347745483624,filament,2.25,1.4305,7.5604,44.0684,41.4493
13083347,2677481470.0,49.70834,0.7514582,5340840400.0,58529509000.0,2736934400.0,0.0117,0.017995141,0.0040871296,0.008091301,0.0009875183,0.0005764767,0.0032382784,0.7135678,0.001904988,0.7434108,0.0055560865,0.0003403983,0.0020240857,0.0005732774,0.7276154,55.9837,46.4122,77.5083,0,213.00618022137292,156994159000.0,27000000006167,-18.48772,-19.199533,-19.455687,-19.60249,-19.752218,-19.84783,-19.8697,-19.992655,-19.68344,6.4043147e-06,0.5353219678785912,0.43729095510070304,filament,1.0188,0.0179,2.6218,52.6969,-12.0881
13083728,1199434880.0,43.349022,0.2544209,931303420.0,54988128000.0,1239772160.0,0.0113,0.02129633,0.0034648539,0.009372956,0.001262379,0.00068043626,0.0038488389,0.7061502,0.0015545461,0.7447302,0.005287016,0.00031955758,0.002016293,0.00058034895,0.72851527,84.1168,33.6909,62.7752,0,140.74209014186198,201746825000.0,27000000006443,-17.361624,-18.116964,-18.404976,-18.57016,-18.737146,-18.840963,-18.867592,-19.001984,-18.697979,2.7279868e-06,0.23053960890269098,0.8078274531972812,filament,0.0,3.9677,4.3687,77.1746,-21.9993
13085493,1678436740.0,40.637924,0.13697861,4569091100.0,60229550000.0,1701489410.0,0.0125,0.025402125,0.0043234583,0.011370801,0.0014546597,0.00088099594,0.004347817,0.6976437,0.0019516255,0.74281126,0.0058407476,0.00038981828,0.0022108487,0.0006642444,0.72554874,23.8185,1.7876,32.0357,0,273.2017340720955,173303071000.0,27000000006575,-17.180326,-18.132875,-18.507221,-18.701002,-18.885448,-19.001978,-19.036379,-19.180004,-18.87987,8.1051256e-11,0.6171314411059717,0.4763438723659579,field,,,,11.52,-49.7848
13086608,1773777150.0,48.3118,0.2517173,1783348350.0,58392306000.0,1788485630.0,0.0163,0.026176546,0.0034389652,0.011300216,0.0016478812,0.0010188911,0.004426109,0.6948786,0.0015089905,0.7446491,0.007357579,0.0005544206,0.0028529342,0.0008784576,0.7171135,77.6129,90.4268,73.7537,0,114.44616126425997,151470440000.0,27000000006775,-17.410627,-18.21205,-18.546352,-18.734076,-18.933676,-19.074213,-19.11905,-19.27415,-18.985115,5.3059895e-10,0.565152905264684,0.5305902793523143,filament,1.5852,1.07,6.1966,73.8268,32.3103
13087136,1364331900.0,39.620525,0.16826749,1962971260.0,59170771000.0,1384299520.0,0.0137,0.02128732,0.0021944963,0.009167408,0.0014114988,0.00077592843,0.0036377984,0.7058447,0.000971532,0.7472925,0.0061613284,0.0004545797,0.0024958623,0.00075907196,0.722496,68.7381,29.9889,61.933,0,421.554192838833,172772852000.0,27000000003382,-16.95867,-17.808172,-18.187029,-18.387442,-18.584467,-18.715206,-18.757956,-18.91065,-18.611685,2.9439795e-09,0.2820919085420428,0.7459184999051827,filament,3.0923,0.4609,8.2411,61.8775,-25.764
13087814,1414591490.0,45.527645,0.03138689,262939056.0,68146766000.0,1427321980.0,0.0142,0.035963096,0.0007776387,0.013716853,0.0035617808,0.0020911025,0.00572888,0.67054856,0.00031713585,0.75027376,0.006247496,0.00054402364,0.0025621613,0.0009151999,0.72112745,79.991,33.2173,56.7717,0,280.7094527710102,186079773000.0,27000000006771,-15.905629,-17.04602,-17.610304,-17.883682,-18.133865,-18.30275,-18.36809,-18.54359,-18.259348,2.7254359e-08,0.28137062849185634,0.8326435605598828,filament,0.0055,2.3297,4.4622,71.939,-21.6196
13088136,2974033920.0,54.000397,0.15872796,511145824.0,72290918000.0,3002243070.0,0.017,0.04515901,0.002329412,0.018452302,0.0033110455,0.002383118,0.007380499,0.6504855,0.0009792985,0.7468674,0.007460094,0.0006691385,0.0029958047,0.0010323727,0.7149036,3.2447,40.8996,50.8224,0,446.95207377301654,185491587000.0,27000000006301,-17.21978,-18.199814,-18.680336,-18.925013,-19.17207,-19.354694,-19.425522,-19.604967,-19.337353,7.655007e-08,0.5078951432041312,0.6293016102723703,filament,0.7733,4.6826,1.3901,-4.3472,-14.2911
13088372,1683767170.0,45.56774,0.12049011,961529020.0,70840246000.0,1700602110.0,0.0139,0.029204099,0.0057929424,0.012221267,0.002135343,0.0011655494,0.00500241,0.68781734,0.0024755744,0.7393857,0.006375449,0.0004501087,0.0024638271,0.0007675991,0.72223455,79.143,84.7794,91.7595,0,273.2691553212693,196829168000.0,27000000006765,-16.859135,-17.76633,-18.197985,-18.424953,-18.648289,-18.796083,-18.84772,-19.011446,-18.71802,2.9698872e-09,0.40566907603228886,0.6368136005172966,filament,0.996,3.0251,2.7963,78.7925,24.0218
