id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
11633749,4510142000.0,58.3239,0.39486718,5728649700.0,97135485000.0,4630936100.0,0.015,0.02707861,0.003909876,0.011718308,0.0017624205,0.0010612237,0.004635563,0.6932018,0.0017157517,0.7436117,0.006865199,0.00050514756,0.0026032955,0.0008238774,0.72011256,0.8059,50.2466,89.1313,0,253.49930658189186,320725418000.0,27000000003879,-18.044807,-18.970554,-19.381735,-19.596167,-19.805983,-19.946583,-19.995424,-20.154064,-19.862495,5.952759e-10,0.7285317032184506,0.4145292458326809,filament,0.0,3.3563,0.8153,-23.5845,-59.3515
11634787,2135600000.0,42.885666,0.76018023,5248498700.0,54317818000.0,2168442370.0,0.0114,0.014919788,0.0025220588,0.0068508578,0.0007777771,0.00046499964,0.0025371271,0.72063655,0.0011797813,0.74671847,0.0053982385,0.00033062702,0.0019970122,0.0005677483,0.7281747,32.3569,40.1447,94.7499,0,342.9213079374042,169799172000.0,27000000003740,-18.465448,-19.133434,-19.335472,-19.458069,-19.591026,-19.67583,-19.685856,-19.798004,-19.487234,4.6741293e-06,0.5415718065306172,0.6800962416502476,filament,3.2324,1.0335,2.8554,6.1513,-56.7506
11635124,3989024770.0,54.838474,0.03260255,225697920.0,98566906000.0,4121204740.0,0.014,0.033102334,0.0028886779,0.012572319,0.003641417,0.0014364636,0.005853863,0.6787086,0.0012188376,0.74567866,0.0063378583,0.0004756437,0.0024806983,0.0007819559,0.7218584,77.5801,42.2106,79.0634,0,183.82033092805594,407502062000.0,27000000003535,-16.888441,-18.267866,-18.901028,-19.181232,-19.433977,-19.60216,-19.670376,-19.851341,-19.56252,2.126071e-06,0.36937209981316244,0.8268933032876276,filament,0.3756,2.5461,4.9682,48.4558,-34.2609
11635804,4094307840.0,57.591164,0.2716602,5053680100.0,101832622000.0,4173207550.0,0.0168,0.03231022,0.002503522,0.0133535825,0.002419856,0.0015465757,0.0053505283,0.6802459,0.0011066096,0.74661773,0.007520936,0.00064104685,0.0029373837,0.00096874504,0.71556115,95.4744,29.6046,49.6639,0,133.84322101810014,346471793000.0,27000000003738,-17.653866,-18.623043,-19.087557,-19.324467,-19.558737,-19.726534,-19.789839,-19.962662,-19.683662,1.6453129e-07,0.5366065504053317,0.5112897555680215,filament,1.3063,4.8395,3.4524,59.6564,-0.0263
11637086,5500310000.0,62.279377,0.5498019,5582458400.0,110631510000.0,5631598600.0,0.016,0.027534205,0.0044217193,0.011905099,0.0017563811,0.001109876,0.004661079,0.69191897,0.0019393725,0.74248636,0.007291568,0.00055750564,0.002763296,0.00087814376,0.7177838,24.0436,38.8765,58.0127,0,279.29585008553204,355634282000.0,27000000003637,-18.390839,-19.248934,-19.632198,-19.838104,-20.04649,-20.191256,-20.241177,-20.40032,-20.11146,1.34319045e-08,0.7326025469412318,0.3487224394194298,filament,2.7454,1.6535,6.5312,-7.1917,-22.8229
11637647,2988903170.0,52.271976,0.08659733,1357280510.0,102741205000.0,3040981250.0,0.0176,0.03351981,0.0010543271,0.012923288,0.0032936928,0.0019729817,0.0050776745,0.6764835,0.00045041015,0.74969685,0.0077410787,0.00070474466,0.0030455673,0.0010657182,0.71357214,93.5145,14.7087,41.7117,0,217.01557043792963,323608871000.0,27000000004059,-16.720072,-17.864933,-18.44881,-18.726988,-18.99416,-19.185295,-19.261862,-19.449888,-19.172773,1.2225493e-07,0.3496505876940722,0.8191712620669832,filament,6.3213,0.4262,1.7428,54.0276,10.7519
11640447,3989138690.0,56.126915,0.53791887,6581200900.0,100588839000.0,4044264960.0,0.0174,0.0189755,0.0012871607,0.007992267,0.0014606967,0.00085409166,0.0030297616,0.7104621,0.00057603006,0.7491912,0.007715313,0.0006717807,0.0029936074,0.0010131863,0.7140829,94.8156,66.1771,37.3754,0,258.0962756414745,332100502000.0,27000000003549,-18.13109,-18.863401,-19.192284,-19.38331,-19.591604,-19.744814,-19.794386,-19.953497,-19.663364,1.0724825e-09,0.42287014675941725,0.6886961009867962,filament,0.042,1.8185,3.4524,63.8006,2.9364
11640869,2983892740.0,53.525158,0.22621332,4708288500.0,97875493000.0,3048343040.0,0.0172,0.034202762,0.0016042623,0.014125791,0.0024810696,0.0016938602,0.0055444334,0.6757944,0.0007081532,0.7485492,0.0076388405,0.0006607484,0.0030003863,0.0010131205,0.714435,0.7816,29.3539,46.6788,0,232.25819078667604,349937467000.0,27000000003836,-17.404203,-18.335112,-18.781614,-19.013105,-19.248901,-19.42044,-19.48517,-19.65923,-19.38373,1.1802055e-06,0.4146905867116739,0.6895466218969497,field,,,,-33.0965,-13.8516
11641566,5971684900.0,57.964443,0.44912845,2801282300.0,87680934000.0,6104453600.0,0.0157,0.03399805,0.0036671085,0.013998421,0.0025422564,0.0015682497,0.005749021,0.6764072,0.0016221906,0.74408257,0.007138431,0.0005445318,0.0027000543,0.0008321878,0.71841025,17.3316,66.2125,82.0878,0,161.61548937601867,331024466000.0,27000000003864,-18.29286,-19.276213,-19.720695,-19.946291,-20.173384,-20.335005,-20.395744,-20.565783,-20.28662,5.7680234e-07,0.43090468883051936,0.5890580637972818,filament,0.4412,1.0894,5.0297,-5.6159,-53.4826
11642075,3628446210.0,59.8857,0.24572864,5829710300.0,112962478000.0,3709694720.0,0.0175,0.035099182,0.001853449,0.014461673,0.0026103067,0.0017127021,0.005767241,0.67419213,0.0008279595,0.74802876,0.0077701863,0.00067921384,0.0030459834,0.0010244001,0.7138205,85.7537,24.9715,51.0608,0,363.0044119910941,358749241000.0,27000000003750,-17.574324,-18.51574,-18.966904,-19.200224,-19.437113,-19.609234,-19.67372,-19.847973,-19.571629,2.7351914e-09,0.5262061643318388,0.5676886011920819,filament,0.4489,1.5569,0.959,49.5531,-1.9818
11643905,2836917250.0,50.635994,0.41249204,3870480380.0,87913095000.0,2905717760.0,0.0169,0.028363124,0.0011492991,0.012003676,0.0017610122,0.001292814,0.0047077923,0.6886408,0.0005100507,0.74948674,0.007604992,0.00062003144,0.0028944067,0.00089479587,0.7153313,12.1081,72.0266,98.8419,0,317.46820706962137,311659069000.0,27000000003665,-17.960655,-18.77873,-19.124086,-19.313414,-19.518284,-19.671902,-19.72473,-19.885326,-19.60868,5.5890405e-06,0.2663214281719648,0.7869620916821258,field,,,,-7.3925,-71.7886
11645049,2909658370.0,53.264515,0.41146922,6051774000.0,91049386000.0,3034416380.0,0.0126,0.021184264,0.0024978528,0.009441968,0.0013092877,0.0007357084,0.0036524837,0.70681953,0.0011398805,0.7466871,0.0058891424,0.0004035589,0.0022302696,0.0006543424,0.72519577,2.5687,31.1111,55.2613,0,328.34147621036243,353878934000.0,27000000003649,-18.042625,-18.881018,-19.223722,-19.405764,-19.582216,-19.697832,-19.732742,-19.872042,-19.570383,2.3211112e-05,0.4106975785148882,0.7023782425809212,field,,,,-29.8723,-22.151
11645774,4247091970.0,56.85528,0.7865363,5117446700.0,94865146000.0,4436037600.0,0.0143,0.025499169,0.0027887977,0.011172011,0.001498727,0.0009798495,0.0043865577,0.6965554,0.0012732834,0.7460499,0.0065773395,0.0004711044,0.002506265,0.00073762087,0.7215062,79.7106,64.2972,71.8277,0,379.9097960371646,322645787000.0,27000000003956,-18.630962,-19.424109,-19.733702,-19.907331,-20.091663,-20.2218,-20.262218,-20.40889,-20.12199,1.9071638e-05,0.5751278114843257,0.5520240715984774,filament,0.3262,0.2504,4.1179,53.4483,-32.202
11646450,7246712800.0,67.97591,0.041390963,274029696.0,131879100000.0,7405523500.0,0.0181,0.015398574,0.0036111725,0.0064116414,0.0015868488,0.00044992004,0.0023428653,0.7208217,0.0015936012,0.74412566,0.008082535,0.00069903885,0.0031032325,0.00097163924,0.7125599,15.1884,7.5338,15.3392,0,81.42047020712911,393981559000.0,27000000003538,-17.038843,-18.48997,-19.193586,-19.506027,-19.797415,-20.000967,-20.084465,-20.282122,-19.997187,2.3788316e-06,0.40012423788796125,0.7921188350751309,filament,1.5346,1.4463,1.6373,-27.1887,23.802
11647191,2605786370.0,48.192005,0.61239684,1658843140.0,70336365000.0,2657660420.0,0.0143,0.020991692,0.0028540352,0.009208599,0.0012248602,0.00080035336,0.0035413385,0.70619357,0.001305439,0.7458947,0.0064775296,0.00050060434,0.0025199447,0.0008083884,0.72115874,68.0859,60.352,69.3932,0,275.1068116432234,205611794000.0,27000000003900,-18.21606,-18.907013,-19.16787,-19.326275,-19.500797,-19.624928,-19.65884,-19.799625,-19.505383,9.867559e-07,0.440411433498344,0.6509217649111535,filament,0.4397,1.0601,3.5967,41.0876,-30.9966
11649049,5930165800.0,63.181923,0.024274386,601211970.0,110365319000.0,6022664200.0,0.0147,0.04250414,0.0055468758,0.015901782,0.00544694,0.0020984167,0.0061686654,0.6597933,0.002235252,0.74004096,0.0067156437,0.00049306266,0.00255157,0.00081680715,0.72046477,25.0866,43.6264,81.674,0,275.51629092033744,365325713000.0,27000000003955,-17.043818,-18.43418,-19.096682,-19.395365,-19.666056,-19.839943,-19.908342,-20.095013,-19.80186,3.704187e-08,0.37286290948386946,0.7845260671067233,filament,7.5969,0.0543,5.6218,-2.1052,-46.3681
11649659,5591134200.0,57.864433,0.46263856,3714418940.0,100865556000.0,5743312400.0,0.0169,0.02972676,0.005143415,0.012579976,0.002037051,0.0012959064,0.0049751634,0.686679,0.0022296873,0.74086404,0.0076119155,0.0006083111,0.0029175302,0.00093660835,0.7156634,50.7887,0.1625,14.205,0,463.9829098415156,368148578000.0,27000000003673,-18.208847,-19.148657,-19.574892,-19.79601,-20.020449,-20.18089,-20.239767,-20.40964,-20.12948,1.7612802e-09,0.6310186888939302,0.46670755902005234,filament,1.2825,0.2767,1.0559,6.0548,32.9233
11650253,4960176100.0,65.21061,0.09288636,1513232770.0,117103575000.0,5136627200.0,0.0174,0.049301263,0.0027583288,0.01880907,0.004919874,0.0028702372,0.007937723,0.6408315,0.0011707168,0.74598,0.007638155,0.0006891857,0.003022174,0.0010366178,0.71413743,56.5717,12.9781,21.8265,0,332.06730539530685,337863541000.0,27000000004043,-17.100643,-18.355537,-18.978731,-19.267181,-19.542957,-19.74235,-19.824135,-20.016851,-19.745546,2.5133671e-08,0.562498036098104,0.6905759676069652,filament,0.3106,2.0543,4.3186,14.9973,23.6295
11650804,3368111870.0,42.641468,0.33302262,4559408600.0,64507806000.0,3471601410.0,0.0115,0.023289615,0.00480391,0.010354103,0.0013482992,0.00075682177,0.004162397,0.70215774,0.00217999,0.74178565,0.0055175624,0.00033096716,0.0020039533,0.0005630512,0.7279703,61.9835,3.9068,24.3862,0,316.9436192960824,281559990000.0,27000000004192,-18.122244,-19.073442,-19.442034,-19.630018,-19.805286,-19.914637,-19.947577,-20.087198,-19.783754,1.4804312e-11,0.5250908845179796,0.613376731116934,filament,4.093,0.1701,4.3186,19.0185,24.2888
11651350,3308798460.0,54.729332,0.0138322115,327948640.0,92869943000.0,3382499580.0,0.0155,0.03847685,0.0018737515,0.015231641,0.003156391,0.0019683607,0.0068943608,0.6635598,0.0007891378,0.7478253,0.006872394,0.00056115177,0.0027349065,0.00090088684,0.7183308,3.6909,58.9267,91.0247,0,354.82983377599464,361644360000.0,27000000003709,-16.983831,-18.333202,-18.880907,-19.12752,-19.35494,-19.516691,-19.57939,-19.755945,-19.480328,2.1397386e-09,0.5658202136988386,0.8726559647492154,filament,0.0,0.6229,4.9473,-18.9797,-62.706
11652586,4495070700.0,52.623196,0.2637481,1073330820.0,84718764000.0,4631514100.0,0.0159,0.035642385,0.006138408,0.014559523,0.0026501385,0.0017891619,0.005896163,0.67209756,0.0026755312,0.73867905,0.007177041,0.000561261,0.0027702828,0.00086190866,0.7178281,99.4948,62.049,54.5533,0,279.8743300572598,357097374000.0,27000000003536,-17.84673,-18.871225,-19.341997,-19.577236,-19.811928,-19.980165,-20.044945,-20.218761,-19.943464,6.398806e-09,0.4524130912098988,0.7666047222863798,filament,4.2766,0.4833,10.4239,69.9771,-11.6698
11653763,4918746100.0,56.6714,0.22944565,3962047490.0,106063929000.0,4966018600.0,0.0184,0.036197886,0.0020393783,0.0143671995,0.0031453955,0.0020099906,0.0057183784,0.67107695,0.0009045789,0.7475908,0.008113147,0.00075980165,0.003156654,0.001125292,0.7118058,50.3901,44.2066,80.1757,0,299.55835981908433,340110246000.0,27000000003856,-17.511036,-18.543837,-19.07044,-19.333712,-19.595646,-19.788069,-19.86475,-20.050592,-19.779749,4.4987908e-07,0.19526457921848028,0.8132135248081246,filament,0.0,3.8523,1.3293,22.4572,-40.6018
11654315,2709822720.0,48.13845,0.07145194,1657967230.0,92088566000.0,2739300610.0,0.015,0.038410172,0.0021241547,0.0148319965,0.003822767,0.0018121557,0.0065425737,0.66633505,0.0009259298,0.74739486,0.0067892573,0.0005019891,0.0026189047,0.00081005786,0.71994716,58.1823,47.2227,47.6997,0,261.5266179091528,354359083000.0,27000000003696,-16.687637,-17.892576,-18.493324,-18.77121,-19.03141,-19.205135,-19.274609,-19.457933,-19.171495,1.1194263e-06,0.2743855225357066,0.811672004004289,filament,2.1538,0.6095,7.0483,26.152,-8.9131
11655337,2513650940.0,49.61538,0.4081767,4572539900.0,76425159000.0,2574841340.0,0.0138,0.021800833,0.0019415888,0.00957737,0.001278627,0.0008056687,0.00373058,0.704746,0.00088729785,0.7478752,0.006300737,0.00045515044,0.002416128,0.0007348397,0.72247523,86.9353,39.6877,77.5827,0,109.47626562125235,269855441000.0,27000000003820,-17.96822,-18.785507,-19.111551,-19.288828,-19.470047,-19.592937,-19.629267,-19.775454,-19.483349,1.7511377e-06,0.447882475101258,0.6943375893552597,filament,0.6517,2.2787,0.4861,56.9267,-30.5954
11656190,4163773950.0,56.639717,0.28546372,5182449700.0,104667914000.0,4256847870.0,0.0159,0.033141635,0.002933762,0.014073172,0.0022427368,0.0014327517,0.005588928,0.67915374,0.0012785343,0.745638,0.007244094,0.0005560111,0.0027752325,0.0008779401,0.7178626,85.2136,18.1205,65.8545,0,339.2656591817097,343689953000.0,27000000003776,-17.836971,-18.817453,-19.263153,-19.48857,-19.708475,-19.861017,-19.91701,-20.082993,-19.799091,3.1432277e-09,0.6473135170498726,0.48016332250816274,filament,0.5015,2.2204,3.0947,49.8354,-14.5879
11658128,6334933500.0,63.09127,0.4831685,1331025920.0,106148241000.0,6457779200.0,0.0182,0.042356685,0.0033654235,0.017420417,0.002978465,0.0022031895,0.006941557,0.6566521,0.0014602765,0.744623,0.008155195,0.00070100714,0.0031092202,0.0010103129,0.7123875,6.1366,29.8169,49.1793,0,449.6387960074175,353702314000.0,27000000003798,-18.287144,-19.258162,-19.704859,-19.934807,-20.175037,-20.3567,-20.426779,-20.604584,-20.339394,0.000118119424,0.5267157178111928,0.6639841227996104,filament,5.1795,2.806,8.397,-27.4536,-15.4036
11658789,11782982700.0,76.64971,0.431599,1878495490.0,144825762000.0,11919672300.0,0.02,0.054286428,0.014924365,0.021792537,0.0042587915,0.0031491967,0.008502216,0.6294816,0.006083978,0.7186441,0.008854666,0.00082397833,0.0034180516,0.0011818565,0.70827246,4.784,40.8541,81.5356,0,146.21252858638687,359546323000.0,27000000003639,-18.362915,-19.472513,-20.021692,-20.290834,-20.564074,-20.772354,-20.85687,-21.04966,-20.789745,2.7389157e-07,0.7246516530498605,0.32061645998179156,filament,2.1554,0.0851,2.394,-22.4039,-49.1677
11660447,5208551900.0,61.652267,0.7748002,3328891650.0,106835517000.0,5240442400.0,0.0177,0.02352565,0.0022160967,0.010098236,0.001501181,0.0009862566,0.004059325,0.7004434,0.0009914692,0.74728596,0.007898969,0.0006732448,0.002995695,0.0009843966,0.71377164,8.9257,28.9602,53.2814,0,585.4362422587109,354486616000.0,27000000003504,-18.572737,-19.370502,-19.712189,-19.901215,-20.103159,-20.252916,-20.304758,-20.462826,-20.18035,1.5158305e-06,0.6300485842084826,0.49176331723923217,filament,15.0503,1.5091,0.8313,-24.3263,-18.6266
11660918,7631876600.0,63.467213,0.5124956,3589073660.0,112107602000.0,7741324800.0,0.0174,0.03345627,0.0051723765,0.0139433015,0.0024196352,0.0015103911,0.0056023705,0.6781617,0.002251184,0.7408486,0.007849103,0.0006263494,0.002966866,0.0009647948,0.71480924,10.2203,6.8663,13.4639,0,81.02036961757673,353306345000.0,27000000003725,-18.382357,-19.352718,-19.812601,-20.048952,-20.287912,-20.45728,-20.521713,-20.698217,-20.421835,1.1455888e-06,0.5603660881876986,0.43837224633177707,filament,0.0,4.0023,1.6373,-32.4053,24.8736
11661591,3669649920.0,47.52215,0.31993687,3809316350.0,81733321000.0,3757153790.0,0.0147,0.029536344,0.0024025647,0.0125156045,0.0019726583,0.0012511072,0.0050210864,0.6869558,0.0010503437,0.74679595,0.0067374445,0.0004951338,0.0025579107,0.0007799169,0.72059464,3.3066,30.9367,41.5986,0,383.16225349060676,311903879000.0,27000000003815,-17.980165,-18.912472,-19.306568,-19.51158,-19.718025,-19.862764,-19.913176,-20.071959,-19.78536,1.936242e-09,0.5138834080970158,0.6093003497056031,filament,3.2554,4.5039,0.8313,-31.0491,-8.9268
11662864,3872791040.0,50.970406,0.32460853,5274220000.0,90168517000.0,3945431040.0,0.0155,0.026608942,0.0023638064,0.011475378,0.0017561065,0.0010454565,0.0045377384,0.6942101,0.0010422713,0.74694014,0.007066706,0.0005308079,0.0027017884,0.00085647823,0.7188131,59.3037,18.8592,23.7565,0,139.24805036785972,298065723000.0,27000000003444,-17.852804,-18.77482,-19.193705,-19.41016,-19.622503,-19.76757,-19.818848,-19.981112,-19.691917,5.4687503e-09,0.6552376132907656,0.4781426353414263,filament,1.2839,1.529,1.1038,18.9632,20.8758
11664955,4720839200.0,63.239044,0.3252995,3172193790.0,118862529000.0,4766723100.0,0.0173,0.03161766,0.0044717165,0.0133988615,0.0021080908,0.0014362457,0.0052241306,0.68221766,0.0019494785,0.7423385,0.0077812676,0.00064340467,0.0029857862,0.00096314534,0.7146558,20.5308,5.0948,3.6084,0,149.1578180569158,382993072000.0,27000000003659,-17.971947,-18.930902,-19.367722,-19.591469,-19.815111,-19.975706,-20.03557,-20.20425,-19.924023,2.224908e-07,0.4662962433578509,0.5190143597641064,filament,0.6967,2.9903,3.2041,-24.0138,36.5309
11666292,3651893250.0,53.012676,0.32089847,3347302140.0,77646995000.0,3794264320.0,0.0142,0.0323037,0.002605774,0.013553354,0.0022223024,0.0013730281,0.0056265434,0.6804926,0.0011731825,0.7464231,0.0065282136,0.0004643745,0.0025070172,0.00074039656,0.7216548,52.1478,50.4936,82.2022,0,240.29463522673575,329643360000.0,27000000003884,-17.874685,-18.819744,-19.250612,-19.470716,-19.68794,-19.836836,-19.891932,-20.055174,-19.769876,3.067456e-08,0.16807458982604084,0.7908256706197987,filament,2.2356,3.1309,5.6305,25.5584,-43.716
11668259,6385209300.0,64.11545,0.14479657,539348100.0,123555955000.0,6491392000.0,0.0206,0.04210434,0.0016399121,0.015818901,0.0045211455,0.0025653013,0.006296154,0.6579939,0.00067419,0.7483501,0.0089972885,0.00089453807,0.0035111571,0.0012343938,0.70669943,9.8593,32.8717,93.5166,0,306.42291037061835,396781421000.0,27000000003678,-17.411245,-18.584848,-19.20415,-19.497543,-19.786842,-20.003183,-20.093235,-20.290289,-20.021519,2.087625e-08,0.5797273226635512,0.5381459605326653,filament,2.9314,0.2227,4.9473,-17.2319,-57.8264
11669359,1029676540.0,41.022316,0.07753873,244782544.0,52251013000.0,1041653890.0,0.013,0.03428486,0.025031513,0.01443295,0.002286787,0.0014353127,0.0060261562,0.67578346,0.010825305,0.69730896,0.0058814366,0.0004334662,0.0023421834,0.0007304548,0.723986,62.8623,9.7656,22.6659,3,303.57512970432873,152369693000.0,27000000000242,-16.613285,-17.554214,-17.943361,-18.147636,-18.350561,-18.489904,-18.537771,-18.693314,-18.408985,0.00018948632,0.4511110018553133,0.8522366249080433,groups,,,,20.6758,24.7002
11671069,3418790140.0,50.446293,0.17744021,1386309760.0,91255816000.0,3528783620.0,0.016,0.036746826,0.0037398383,0.015372493,0.002520479,0.0016707086,0.0062032575,0.67073387,0.0016101487,0.7438438,0.007241248,0.00055386574,0.0027924355,0.00084974174,0.71781456,49.3052,18.8331,32.8302,0,352.7820679966599,353654735000.0,27000000003946,-17.560957,-18.613037,-19.082022,-19.313618,-19.542477,-19.706554,-19.769772,-19.942211,-19.664679,3.1003204e-09,0.45363043059767805,0.6271169692500682,filament,1.8266,0.2648,7.3314,10.4514,10.4463
11671621,5189671400.0,60.799305,0.62599623,2048164740.0,100203626000.0,5529609200.0,0.0148,0.029738437,0.006782386,0.012910102,0.0016727312,0.0012482787,0.0050409483,0.6860098,0.0030098509,0.73725814,0.00680816,0.0005023801,0.0025559724,0.0007576291,0.72024375,65.3361,9.3322,10.2271,0,326.5445748668932,375375430000.0,27000000003729,-18.615915,-19.532396,-19.889969,-20.077143,-20.268627,-20.406319,-20.452202,-20.606647,-20.32684,0.00015086886,0.3041926963489845,0.7948677487008369,filament,4.3725,0.7922,7.0616,21.3124,37.1233
11672430,1080734980.0,43.010693,0.22282457,1401937280.0,58345529000.0,1113404800.0,0.0122,0.020283462,0.0029816828,0.008921219,0.0011283613,0.0007293137,0.00356785,0.7078333,0.0013261752,0.7455532,0.0055786367,0.00039653573,0.002222557,0.0006592449,0.7257548,52.0472,35.817,38.1812,0,541.0257907438424,213602058000.0,27000000004872,-17.25654,-17.978842,-18.258512,-18.418655,-18.584972,-18.697536,-18.72806,-18.863121,-18.563126,4.454383e-09,0.20813361517204843,0.8249343753166999,filament,1.1684,0.0794,6.1221,16.8564,1.797
